dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	hamming	HIPPIE	20000	850	91.04	91	8.3942260097659	9.34065934065934	90.4145300730551
Zheng_regulatory_t	hamming	HIPPIE	50000	929	139.3	139.5	10.9963262919573	6.6594982078853	71.8148933592107
Zheng_regulatory_t	hamming	HIPPIE	1e+05	1039	235.3	235.5	16.0438162668375	4.41188959660297	50.0940665632804
Zheng_regulatory_t	hamming	Reactome	20000	788	155.52	156.5	13.0170672735467	5.03514376996805	48.5885174216874
Zheng_regulatory_t	hamming	Reactome	50000	900	225.56	225.5	15.2390513769292	3.99113082039911	44.2573480014021
Zheng_regulatory_t	hamming	Reactome	1e+05	1098	360.68	359	17.3815645981249	3.05849582172702	42.4196565181216
Zheng_regulatory_t	hamming	STRING	20000	356	23.44	23	5.6323739545272	15.4782608695652	59.0443750157417
Zheng_regulatory_t	hamming	STRING	50000	404	46.83	47	7.69107445436762	8.59574468085106	46.4395452311828
Zheng_regulatory_t	hamming	STRING	1e+05	460	93.62	94	10.8588557166373	4.8936170212766	33.7402033474533
Zheng_regulatory_t	hamming	OmniPath	20000	1023	67.47	67	7.72959026446846	15.2686567164179	123.619747917609
Zheng_regulatory_t	hamming	OmniPath	50000	1046	72.86	72	8.05915001658978	14.5277777777778	120.749706606378
Zheng_regulatory_t	hamming	OmniPath	1e+05	1058	84.5	83.5	8.72764098549643	12.6706586826347	111.542168338244
