dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_alpha	rho_p	HIPPIE	20000	690	101.29	101	10.3331329403834	6.83168316831683	56.9730403544152
GSE81608_alpha	rho_p	HIPPIE	50000	938	182.2	183.5	12.6099207376613	5.11171662125341	59.9369350310582
GSE81608_alpha	rho_p	HIPPIE	1e+05	1175	302.57	304	17.949004643065	3.86513157894737	48.606037902892
GSE81608_alpha	rho_p	Reactome	20000	1067	177.26	177	12.4783610682451	6.02824858757062	71.3026330247975
GSE81608_alpha	rho_p	Reactome	50000	1490	320.76	321	15.971641535338	4.6417445482866	73.2072528307753
GSE81608_alpha	rho_p	Reactome	1e+05	1984	532.46	532	21.6531053130254	3.72932330827068	67.0361123273541
GSE81608_alpha	rho_p	STRING	20000	485	41.8	41	6.17750889611793	11.8292682926829	71.7441297864445
GSE81608_alpha	rho_p	STRING	50000	672	83.17	83	8.42801365337137	8.09638554216867	69.8658099307251
GSE81608_alpha	rho_p	STRING	1e+05	822	143.34	144	10.8917724485369	5.70833333333333	62.3094177928007
GSE81608_alpha	rho_p	OmniPath	20000	648	54.33	54	7.03964961249256	12	84.3323223000294
GSE81608_alpha	rho_p	OmniPath	50000	823	76.7	77	8.93805845186128	10.6883116883117	83.496880672624
GSE81608_alpha	rho_p	OmniPath	1e+05	955	103.31	103	9.49715002439461	9.27184466019417	89.6784822617657
