dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c28	cosine	HIPPIE	20000	271	325.23	326	16.7300944589701	0.831288343558282	-3.24146406542994
GSE63472_c28	cosine	HIPPIE	50000	554	715.63	718	25.4287100130796	0.771587743732591	-6.35620131406051
GSE63472_c28	cosine	HIPPIE	1e+05	924	1268.27	1273	30.1309783874646	0.725844461901021	-11.4257823152277
GSE63472_c28	cosine	Reactome	20000	516	216.28	217	13.0531779481264	2.3778801843318	22.9614582127887
GSE63472_c28	cosine	Reactome	50000	1040	464.33	462	17.178830641875	2.25108225108225	33.5104299006681
GSE63472_c28	cosine	Reactome	1e+05	1815	874.86	872	21.5054702930499	2.08142201834862	43.7163190197162
GSE63472_c28	cosine	STRING	20000	213	111.93	112.5	9.32386424420929	1.89333333333333	10.8399261671759
GSE63472_c28	cosine	STRING	50000	371	221.04	222	13.6765817691735	1.67117117117117	10.9647280680911
GSE63472_c28	cosine	STRING	1e+05	547	376.67	378	18.088477832671	1.44708994708995	9.41649162387527
GSE63472_c28	cosine	OmniPath	20000	50	29.96	30.5	5.12454974617381	1.63934426229508	3.91058746477437
GSE63472_c28	cosine	OmniPath	50000	90	63.61	64	7.41945980772076	1.40625	3.55686272099463
GSE63472_c28	cosine	OmniPath	1e+05	151	114.6	115	10.0564065715002	1.31304347826087	3.61958317229907
