dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L5b-Cdh13	kendall	HIPPIE	20000	168	71.97	71	7.20333115981625	2.36619718309859	13.331332111413
GSE71585_l2_L5b-Cdh13	kendall	HIPPIE	50000	309	149.75	150	10.0618039630028	2.06	15.8271817445024
GSE71585_l2_L5b-Cdh13	kendall	HIPPIE	1e+05	468	252.32	251	12.259714762612	1.86454183266932	17.592578960952
GSE71585_l2_L5b-Cdh13	kendall	Reactome	20000	306	103.19	102	9.04499973477171	3	22.4223334380362
GSE71585_l2_L5b-Cdh13	kendall	Reactome	50000	579	211.17	211	13.0322482691781	2.74407582938389	28.2246004221648
GSE71585_l2_L5b-Cdh13	kendall	Reactome	1e+05	885	371.58	372.5	18.0085165037731	2.3758389261745	28.5098442113447
GSE71585_l2_L5b-Cdh13	kendall	STRING	20000	182	45.7	46	5.95012944430963	3.95652173913043	22.9070646740887
GSE71585_l2_L5b-Cdh13	kendall	STRING	50000	294	81.63	81	8.50508463487958	3.62962962962963	24.9697691577418
GSE71585_l2_L5b-Cdh13	kendall	STRING	1e+05	430	131.76	132	11.6299161430747	3.25757575757576	25.6442089806119
GSE71585_l2_L5b-Cdh13	kendall	OmniPath	20000	87	12.27	12	3.08746242769434	7.25	24.2043431297096
GSE71585_l2_L5b-Cdh13	kendall	OmniPath	50000	151	24.17	24	4.84727352292612	6.29166666666667	26.1652245123228
GSE71585_l2_L5b-Cdh13	kendall	OmniPath	1e+05	216	39.81	39	6.06479325053354	5.53846153846154	29.0512788683275
