dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Satellite_glia-expression.csv.gz	MI	HIPPIE	20000	377	142.55	142	11.1775162127759	2.65492957746479	20.9751429152054
Satellite_glia-expression.csv.gz	MI	HIPPIE	50000	626	280.89	279	16.4739739644634	2.24372759856631	20.9488008627699
Satellite_glia-expression.csv.gz	MI	HIPPIE	1e+05	915	473.19	470.5	22.6598452302434	1.94473963868225	19.497485331909
Satellite_glia-expression.csv.gz	MI	Reactome	20000	498	147.86	147.5	10.0322912979473	3.37627118644068	34.9012991749594
Satellite_glia-expression.csv.gz	MI	Reactome	50000	880	330.37	330	14.7584285112343	2.66666666666667	37.2417699880185
Satellite_glia-expression.csv.gz	MI	Reactome	1e+05	1319	588.05	588	18.8317242541366	2.24319727891156	38.8148206789634
Satellite_glia-expression.csv.gz	MI	STRING	20000	227	71.93	73	8.83433956533003	3.10958904109589	17.5530948129462
Satellite_glia-expression.csv.gz	MI	STRING	50000	391	144.39	145	13.063090883644	2.69655172413793	18.8783804841146
Satellite_glia-expression.csv.gz	MI	STRING	1e+05	560	237.09	236.5	15.7249688859675	2.36786469344609	20.5348578010959
Satellite_glia-expression.csv.gz	MI	OmniPath	20000	277	32.14	32	5.10499854074515	8.65625	47.9647541611754
Satellite_glia-expression.csv.gz	MI	OmniPath	50000	371	58.02	58	6.34206734289523	6.39655172413793	49.349838637494
Satellite_glia-expression.csv.gz	MI	OmniPath	1e+05	444	89.61	89	8.00491641859469	4.98876404494382	44.2715428204577
