dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA15	cosine	HIPPIE	20000	338	165.29	166	12.6277672234843	2.03614457831325	13.6770021923436
GSE87544_GABA15	cosine	HIPPIE	50000	660	350.47	350	18.4047946102765	1.88571428571429	16.817900256663
GSE87544_GABA15	cosine	HIPPIE	1e+05	1137	618.46	622	25.3422711506034	1.82797427652733	20.4614652301064
GSE87544_GABA15	cosine	Reactome	20000	307	130.93	130	9.96180077834699	2.36153846153846	17.6745152726509
GSE87544_GABA15	cosine	Reactome	50000	675	295.06	295.5	16.270950752302	2.28426395939086	23.3508174036017
GSE87544_GABA15	cosine	Reactome	1e+05	1368	627.28	628	19.4651099419064	2.17834394904459	38.0537280401023
GSE87544_GABA15	cosine	STRING	20000	193	59.9	60	6.55589795373586	3.21666666666667	20.3023294351544
GSE87544_GABA15	cosine	STRING	50000	346	108.12	107	8.48085187259207	3.23364485981308	28.049069076276
GSE87544_GABA15	cosine	STRING	1e+05	548	177.59	179	11.4354534654117	3.06145251396648	32.3913696225832
GSE87544_GABA15	cosine	OmniPath	20000	202	24.66	25	5.33374998372523	8.08	33.2486525504784
GSE87544_GABA15	cosine	OmniPath	50000	303	48.13	49	6.96405634727928	6.18367346938776	36.597923292159
GSE87544_GABA15	cosine	OmniPath	1e+05	426	80.37	81	8.80731445327052	5.25925925925926	39.2435176277433
