dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aSMC	manhattan	HIPPIE	20000	20	10.01	10	2.56036219028764	2	3.90179172223976
GSE98816_aSMC	manhattan	HIPPIE	50000	40	27.14	27	5.22816768798949	1.48148148148148	2.45975277907457
GSE98816_aSMC	manhattan	HIPPIE	1e+05	74	56.51	56	7.75052295400808	1.32142857142857	2.25662192135762
GSE98816_aSMC	manhattan	Reactome	20000	77	36.61	36	5.45485605176292	2.13888888888889	7.40441170522669
GSE98816_aSMC	manhattan	Reactome	50000	148	96.3	95.5	9.27742998198893	1.54973821989529	5.57266399211524
GSE98816_aSMC	manhattan	Reactome	1e+05	274	174.93	174	13.4676979803116	1.57471264367816	7.35611981682618
GSE98816_aSMC	manhattan	STRING	20000	43	13.9	14	3.61953175162342	3.07142857142857	8.03971397320887
GSE98816_aSMC	manhattan	STRING	50000	70	32.96	33	5.53577894111104	2.12121212121212	6.69101862520652
GSE98816_aSMC	manhattan	STRING	1e+05	118	68.52	70	7.39298056376193	1.68571428571429	6.69283512559677
GSE98816_aSMC	manhattan	OmniPath	20000	7	2.66	3	1.55842448283094	2.33333333333333	2.78486384666919
GSE98816_aSMC	manhattan	OmniPath	50000	13	6.75	7	2.41366061735232	1.85714285714286	2.5894278404625
GSE98816_aSMC	manhattan	OmniPath	1e+05	23	13.35	13.5	3.19208300947734	1.7037037037037	3.02310434012806
