dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	canberra	HIPPIE	20000	902	473.04	474.5	20.0514086761751	1.90094836670179	21.3930106820717
GSE73121	canberra	HIPPIE	50000	1305	953.4	952	29.8568977530209	1.37079831932773	11.7761732283263
GSE73121	canberra	HIPPIE	1e+05	1781	1557.17	1554	34.4946358002212	1.14607464607465	6.48883499731181
GSE73121	canberra	Reactome	20000	3199	801.72	800.5	23.3376965617449	3.99625234228607	102.721362995593
GSE73121	canberra	Reactome	50000	4763	1586.41	1589.5	37.8607483104371	2.99653979238754	83.9019338432968
GSE73121	canberra	Reactome	1e+05	6423	2536.88	2536.5	48.455598752931	2.53222945002957	80.1996074760078
GSE73121	canberra	STRING	20000	482	118.02	118	9.19813331962831	4.08474576271186	39.5710724504598
GSE73121	canberra	STRING	50000	722	264.47	265	13.4768450883489	2.72452830188679	33.9493402944542
GSE73121	canberra	STRING	1e+05	963	456.74	456	18.58837477478	2.11184210526316	27.2353019634011
GSE73121	canberra	OmniPath	20000	832	196	198	12.8888018109215	4.2020202020202	49.345160964542
GSE73121	canberra	OmniPath	50000	1012	286.45	286	15.5045610754195	3.53846153846154	46.7959071186005
GSE73121	canberra	OmniPath	1e+05	1171	377.22	378	16.2042393754651	3.0978835978836	48.9859463074746
