dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aSMC	kendall	HIPPIE	20000	31	16.94	17	4.32474673749046	1.82352941176471	3.25105742681216
GSE98816_aSMC	kendall	HIPPIE	50000	60	41.97	41	6.68853232379605	1.46341463414634	2.69565864784027
GSE98816_aSMC	kendall	HIPPIE	1e+05	115	88.1	88.5	10.0709603526299	1.29943502824859	2.67104616224366
GSE98816_aSMC	kendall	Reactome	20000	53	26.69	26	4.99028348823284	2.03846153846154	5.27224556721865
GSE98816_aSMC	kendall	Reactome	50000	108	62.9	63	7.81412861812538	1.71428571428571	5.77159683491613
GSE98816_aSMC	kendall	Reactome	1e+05	205	126.99	126	11.511518166821	1.62698412698413	6.77669086470659
GSE98816_aSMC	kendall	STRING	20000	35	10.52	10	3.23328647263762	3.5	7.5712437506442
GSE98816_aSMC	kendall	STRING	50000	67	26.68	27.5	5.51742876728102	2.43636363636364	7.30775179900865
GSE98816_aSMC	kendall	STRING	1e+05	108	54.06	55	8.12132745282196	1.96363636363636	6.64177134998506
GSE98816_aSMC	kendall	OmniPath	20000	14	4.01	4	1.92009574677089	3.5	5.20286554292962
GSE98816_aSMC	kendall	OmniPath	50000	24	8.54	8	2.43468206706271	3	6.34990506939228
GSE98816_aSMC	kendall	OmniPath	1e+05	42	17.53	18	4.1934412473468	2.33333333333333	5.8353029306139
