dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_t	manhattan	HIPPIE	20000	62	48.2	47.5	7.12514398224182	1.30526315789474	1.93680296628308
Zheng_naive_t	manhattan	HIPPIE	50000	158	108.03	108.5	10.4952658880376	1.45622119815668	4.76119428827003
Zheng_naive_t	manhattan	HIPPIE	1e+05	300	202.2	203.5	13.3401497727573	1.47420147420147	7.3312520223516
Zheng_naive_t	manhattan	Reactome	20000	91	67.84	67	7.38920862071197	1.35820895522388	3.13430046285098
Zheng_naive_t	manhattan	Reactome	50000	233	156.22	155	11.6181502030837	1.50322580645161	6.60862518196923
Zheng_naive_t	manhattan	Reactome	1e+05	429	287.36	287.5	14.8388787727484	1.49217391304348	9.54519557502699
Zheng_naive_t	manhattan	STRING	20000	27	13.89	14	3.57854154593175	1.92857142857143	3.66350364575313
Zheng_naive_t	manhattan	STRING	50000	69	39.28	39	6.64402214799366	1.76923076923077	4.47319399875492
Zheng_naive_t	manhattan	STRING	1e+05	136	84.56	85	9.51906115394398	1.6	5.40389426731303
Zheng_naive_t	manhattan	OmniPath	20000	11	6.99	7	2.77614295326622	1.57142857142857	1.44445011208162
Zheng_naive_t	manhattan	OmniPath	50000	19	14.35	14	4.02862234266231	1.35714285714286	1.15424073156658
Zheng_naive_t	manhattan	OmniPath	1e+05	30	25.16	25	5.29859901437649	1.2	0.913449005457444
