dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo4	cosine	HIPPIE	20000	175	111.9	112.5	9.51182145936032	1.55555555555556	6.6338503376664
GSE60631_l2_Oligo4	cosine	HIPPIE	50000	399	251.99	254	13.8509344030785	1.57086614173228	10.6137243684676
GSE60631_l2_Oligo4	cosine	HIPPIE	1e+05	687	454.98	453.5	18.916605927015	1.5148842337376	12.2654138324386
GSE60631_l2_Oligo4	cosine	Reactome	20000	270	111.08	110.5	9.6060586941973	2.44343891402715	16.5437256901208
GSE60631_l2_Oligo4	cosine	Reactome	50000	623	298.73	298	13.3627365188695	2.09060402684564	24.2667360493189
GSE60631_l2_Oligo4	cosine	Reactome	1e+05	1213	627.26	629.5	20.9306792372664	1.92692613185068	27.9847583234236
GSE60631_l2_Oligo4	cosine	STRING	20000	145	48.94	49	6.65122453979625	2.95918367346939	14.4424533294951
GSE60631_l2_Oligo4	cosine	STRING	50000	286	100.69	101	9.85520935927551	2.83168316831683	18.8032535123762
GSE60631_l2_Oligo4	cosine	STRING	1e+05	459	174.71	175	13.1135638007201	2.62285714285714	21.6790800975391
GSE60631_l2_Oligo4	cosine	OmniPath	20000	81	14.42	14	3.43534804082733	5.78571428571429	19.3808601657623
GSE60631_l2_Oligo4	cosine	OmniPath	50000	157	34.1	34	5.61833218719368	4.61764705882353	21.8748190575374
GSE60631_l2_Oligo4	cosine	OmniPath	1e+05	237	62.16	63	7.58616497249427	3.76190476190476	23.0472182761554
