dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	bicor	HIPPIE	20000	97	65.53	66	7.44061336670084	1.46969696969697	4.22949002307235
GSE108097_Brain_5	bicor	HIPPIE	50000	226	152.36	152	10.2440127869794	1.48684210526316	7.18858923073579
GSE108097_Brain_5	bicor	HIPPIE	1e+05	451	282.55	284.5	16.4423541532534	1.58523725834798	10.2448833317867
GSE108097_Brain_5	bicor	Reactome	20000	172	82.39	81.5	8.80529569766015	2.11042944785276	10.1768302935939
GSE108097_Brain_5	bicor	Reactome	50000	397	186.97	186.5	13.7432848616289	2.12868632707775	15.282372599756
GSE108097_Brain_5	bicor	Reactome	1e+05	719	360.92	360.5	17.5578006491805	1.99445214979196	20.3943538917394
GSE108097_Brain_5	bicor	STRING	20000	99	35.75	36	6.06259437081605	2.75	10.4328272899917
GSE108097_Brain_5	bicor	STRING	50000	206	86.4	87	8.31695359922834	2.36781609195402	14.3802653908153
GSE108097_Brain_5	bicor	STRING	1e+05	397	170.99	169	13.3215819426428	2.3491124260355	16.9657027951414
GSE108097_Brain_5	bicor	OmniPath	20000	29	7.57	8	2.37943631386032	3.625	9.00633476725952
GSE108097_Brain_5	bicor	OmniPath	50000	61	17.43	18	3.46775915186645	3.38888888888889	12.5643097146898
GSE108097_Brain_5	bicor	OmniPath	1e+05	122	33.25	34	4.95306251553807	3.58823529411765	17.918207113596
