dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	euclidean	HIPPIE	20000	41	41.35	41	6.2367030269578	1	-0.056119394892966
GSE60631_l2_Oligo6	euclidean	HIPPIE	50000	86	90.14	91	8.32911408339095	0.945054945054945	-0.497051662223664
GSE60631_l2_Oligo6	euclidean	HIPPIE	1e+05	167	168.95	169	11.1058952404076	0.988165680473373	-0.175582423369628
GSE60631_l2_Oligo6	euclidean	Reactome	20000	74	43.03	44	6.30769131275221	1.68181818181818	4.90987882323731
GSE60631_l2_Oligo6	euclidean	Reactome	50000	169	100.18	100	9.41885064510248	1.69	7.30662398132242
GSE60631_l2_Oligo6	euclidean	Reactome	1e+05	342	200.49	201	13.4378441933837	1.70149253731343	10.5307070065356
GSE60631_l2_Oligo6	euclidean	STRING	20000	20	8.62	9	2.6083781097909	2.22222222222222	4.36286440117083
GSE60631_l2_Oligo6	euclidean	STRING	50000	42	21.79	22	4.53559435593795	1.90909090909091	4.4558658499831
GSE60631_l2_Oligo6	euclidean	STRING	1e+05	83	46.1	46	6.9797687438175	1.80434782608696	5.2867081065809
GSE60631_l2_Oligo6	euclidean	OmniPath	20000	6	3.18	3	1.88229389390454	2	1.49817199595241
GSE60631_l2_Oligo6	euclidean	OmniPath	50000	15	5.99	6	2.5405598683055	2.5	3.54646238114809
GSE60631_l2_Oligo6	euclidean	OmniPath	1e+05	23	12.92	12.5	3.86562159335731	1.84	2.60760132790066
