dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	pearson	HIPPIE	20000	106	102.22	101.5	8.42624567417875	1.04433497536946	0.448598361140047
GSE75330_MOL6	pearson	HIPPIE	50000	231	232.08	232	14.1254695103876	0.995689655172414	-0.0764576355643119
GSE75330_MOL6	pearson	HIPPIE	1e+05	467	435.98	435	19.6226935207708	1.0735632183908	1.58082273298337
GSE75330_MOL6	pearson	Reactome	20000	169	96.1	96	9.20309565836245	1.76041666666667	7.92124766558946
GSE75330_MOL6	pearson	Reactome	50000	473	256.67	258	14.6811601941558	1.83333333333333	14.7352114641536
GSE75330_MOL6	pearson	Reactome	1e+05	823	489.84	491	20.9827827448404	1.67617107942974	15.8777796087091
GSE75330_MOL6	pearson	STRING	20000	96	49.14	49	5.80146272046712	1.95918367346939	8.07727331155323
GSE75330_MOL6	pearson	STRING	50000	174	98.36	98	9.20750681879638	1.77551020408163	8.21503600144906
GSE75330_MOL6	pearson	STRING	1e+05	291	166.72	167	11.9274575004165	1.74251497005988	10.4196556555041
GSE75330_MOL6	pearson	OmniPath	20000	31	13.8	13	3.54195631614148	2.38461538461538	4.85607344213021
GSE75330_MOL6	pearson	OmniPath	50000	65	31.16	31	5.48039665304871	2.09677419354839	6.17473554239455
GSE75330_MOL6	pearson	OmniPath	1e+05	126	61.31	60.5	7.52060469307455	2.08264462809917	8.60170194287311
