dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	bicor	HIPPIE	20000	33	56.66	57	6.760282105165	0.578947368421053	-3.49985394572857
GSE64960	bicor	HIPPIE	50000	73	128.88	129	10.5076018657778	0.565891472868217	-5.31805455838554
GSE64960	bicor	HIPPIE	1e+05	200	266.76	267	14.801119258797	0.749063670411985	-4.51046970385847
GSE64960	bicor	Reactome	20000	220	74.31	74.5	8.77518885232332	2.95302013422819	16.6024916901278
GSE64960	bicor	Reactome	50000	424	170.41	170.5	11.8031796777415	2.48680351906158	21.484888557464
GSE64960	bicor	Reactome	1e+05	885	358.56	356	17.3218610052981	2.48595505617978	30.3916536357716
GSE64960	bicor	STRING	20000	29	33.9	35	5.26566925729985	0.828571428571429	-0.930555976945776
GSE64960	bicor	STRING	50000	46	75.74	76	7.49898309604359	0.605263157894737	-3.96587105466215
GSE64960	bicor	STRING	1e+05	121	143.39	142.5	11.2131731693242	0.849122807017544	-1.99675860364416
GSE64960	bicor	OmniPath	20000	4	9.64	9	3.10594086982812	0.444444444444444	-1.81587487861999
GSE64960	bicor	OmniPath	50000	15	23	22.5	4.70331926634926	0.666666666666667	-1.70092641961124
GSE64960	bicor	OmniPath	1e+05	73	50.98	51	6.98769481215936	1.43137254901961	3.15125382432026
