dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Sla	jaccard	HIPPIE	20000	123	50.37	50	6.33039006569409	2.46	11.4732266489548
GSE71585_l2_L6a-Sla	jaccard	HIPPIE	50000	193	120.74	119	10.8577766200688	1.6218487394958	6.65513783608692
GSE71585_l2_L6a-Sla	jaccard	HIPPIE	1e+05	363	242.02	242	13.9174913564394	1.5	8.69265853317914
GSE71585_l2_L6a-Sla	jaccard	Reactome	20000	217	58.35	59	6.92583364781249	3.67796610169492	22.9069896950397
GSE71585_l2_L6a-Sla	jaccard	Reactome	50000	384	159.6	161	12.9451055451764	2.38509316770186	17.334736995143
GSE71585_l2_L6a-Sla	jaccard	Reactome	1e+05	677	373.82	374	19.332486919821	1.81016042780749	15.6824107140173
GSE71585_l2_L6a-Sla	jaccard	STRING	20000	121	15.91	16	3.77684331877104	7.5625	27.8248238357411
GSE71585_l2_L6a-Sla	jaccard	STRING	50000	186	41.52	42	6.17829370710985	4.42857142857143	23.3850973827508
GSE71585_l2_L6a-Sla	jaccard	STRING	1e+05	294	121.58	122	10.5036597758528	2.40983606557377	16.415230850906
GSE71585_l2_L6a-Sla	jaccard	OmniPath	20000	18	5.5	5	2.48835672521429	3.6	5.02339550971074
GSE71585_l2_L6a-Sla	jaccard	OmniPath	50000	31	13.45	13	3.48554011581991	2.38461538461538	5.03508765265542
GSE71585_l2_L6a-Sla	jaccard	OmniPath	1e+05	46	24.99	25	5.24258976792458	1.84	4.0075613256151
