dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu5	jaccard	HIPPIE	20000	203	132.95	132.5	9.9182262588233	1.53207547169811	7.06275478820451
GSE87544_Glu5	jaccard	HIPPIE	50000	497	299.67	299	18.2878526775441	1.66220735785953	10.7902225307351
GSE87544_Glu5	jaccard	HIPPIE	1e+05	901	551.1	549.5	22.9216936635154	1.63967242948135	15.2650151047494
GSE87544_Glu5	jaccard	Reactome	20000	301	133.69	133.5	10.5951151313454	2.25468164794008	15.7912394462819
GSE87544_Glu5	jaccard	Reactome	50000	704	301.53	303	14.0873573236302	2.32343234323432	28.5695883730369
GSE87544_Glu5	jaccard	Reactome	1e+05	1256	566.89	565	19.5958638183643	2.22300884955752	35.1660945589038
GSE87544_Glu5	jaccard	STRING	20000	174	56.82	57	6.20097744005904	3.05263157894737	18.8970208540033
GSE87544_Glu5	jaccard	STRING	50000	299	103.74	103.5	8.80612734338306	2.88888888888889	22.1731974097239
GSE87544_Glu5	jaccard	STRING	1e+05	475	166.88	168	11.4884922659788	2.82738095238095	26.8198813966603
GSE87544_Glu5	jaccard	OmniPath	20000	48	13.86	14	3.67909738601163	3.42857142857143	9.27944993514019
GSE87544_Glu5	jaccard	OmniPath	50000	141	32.47	32	5.94155882005061	4.40625	18.2662502025143
GSE87544_Glu5	jaccard	OmniPath	1e+05	236	60.85	61	8.24544563606927	3.86885245901639	21.2420295676701
