dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_pp	dice	HIPPIE	20000	941	325.91	325	18.2192566569362	2.89538461538462	33.7604333470889
GSE85241_pp	dice	HIPPIE	50000	1588	744.54	747.5	26.0110388376578	2.12441471571906	32.4270016766447
GSE85241_pp	dice	HIPPIE	1e+05	2119	1198.42	1196.5	26.9763008598438	1.7709987463435	34.1255090823202
GSE85241_pp	dice	Reactome	20000	1368	505.11	504.5	18.4729641379072	2.71159563924678	46.7109660127213
GSE85241_pp	dice	Reactome	50000	2268	1000.96	1000.5	25.6432084851748	2.26686656671664	49.4103536510463
GSE85241_pp	dice	Reactome	1e+05	3280	1563.69	1562	35.5810910513441	2.09987195902689	48.2365759252108
GSE85241_pp	dice	STRING	20000	472	122.98	123	11.8142013498735	3.83739837398374	29.5424116843697
GSE85241_pp	dice	STRING	50000	734	258.15	259	15.3388494689238	2.83397683397683	31.0225353579526
GSE85241_pp	dice	STRING	1e+05	980	426.89	428	20.0034820201207	2.28971962616822	27.6506859877519
GSE85241_pp	dice	OmniPath	20000	871	132.69	132	12.0551719903605	6.59848484848485	61.2442527232598
GSE85241_pp	dice	OmniPath	50000	1057	224.44	224	15.5273105764448	4.71875	53.6190730455929
GSE85241_pp	dice	OmniPath	1e+05	1187	313.61	314.5	18.1747382680222	3.77424483306836	48.0551624524188
