dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	MI	HIPPIE	20000	130	44.13	43	6.50664772724516	3.02325581395349	13.1972720208039
GSE60631_l2_Oligo6	MI	HIPPIE	50000	316	143.33	143.5	11.838180825301	2.20209059233449	14.5858559307493
GSE60631_l2_Oligo6	MI	HIPPIE	1e+05	568	325.92	326.5	17.1067238242745	1.73966309341501	14.1511608234704
GSE60631_l2_Oligo6	MI	Reactome	20000	260	63.44	64	7.22414581997642	4.0625	27.2087531035803
GSE60631_l2_Oligo6	MI	Reactome	50000	613	192.38	192	12.5430813155655	3.19270833333333	33.5340248076065
GSE60631_l2_Oligo6	MI	Reactome	1e+05	1135	447.02	448	18.0128910068385	2.53348214285714	38.1937580002462
GSE60631_l2_Oligo6	MI	STRING	20000	226	49.36	49	5.61297198865757	4.61224489795918	31.4699592937477
GSE60631_l2_Oligo6	MI	STRING	50000	438	115.37	114	7.66028060777795	3.84210526315789	42.1172560796812
GSE60631_l2_Oligo6	MI	STRING	1e+05	677	222.44	222	12.9928651749545	3.04954954954955	34.9853549528264
GSE60631_l2_Oligo6	MI	OmniPath	20000	81	13.94	14	3.87381783857536	5.78571428571429	17.3110876129018
GSE60631_l2_Oligo6	MI	OmniPath	50000	162	35.88	36	6.17633149264761	4.5	20.4198884321761
GSE60631_l2_Oligo6	MI	OmniPath	1e+05	239	67.22	67	7.65490533955684	3.56716417910448	22.440512636038
