dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L6a-Sla	pearson	HIPPIE	20000	56	30.4	30	5.16202137214334	1.86666666666667	4.95929756086433
GSE71585_l2_L6a-Sla	pearson	HIPPIE	50000	175	100.31	100	8.87931997578211	1.75	8.41168019664942
GSE71585_l2_L6a-Sla	pearson	HIPPIE	1e+05	362	218.37	219	14.7083807622207	1.65296803652968	9.76518097552393
GSE71585_l2_L6a-Sla	pearson	Reactome	20000	179	66.61	65.5	6.93970424077964	2.73282442748092	16.1952146807014
GSE71585_l2_L6a-Sla	pearson	Reactome	50000	434	185.44	186	12.5080337819703	2.33333333333333	19.8720281966529
GSE71585_l2_L6a-Sla	pearson	Reactome	1e+05	801	374.72	375	17.1535430860228	2.136	24.8508426429608
GSE71585_l2_L6a-Sla	pearson	STRING	20000	105	26.59	27	4.55736721798847	3.88888888888889	17.2051090573756
GSE71585_l2_L6a-Sla	pearson	STRING	50000	242	67.07	68	6.99242736137033	3.55882352941176	25.017063597457
GSE71585_l2_L6a-Sla	pearson	STRING	1e+05	373	126.96	126	10.5465969426497	2.96031746031746	23.328852077871
GSE71585_l2_L6a-Sla	pearson	OmniPath	20000	16	4.95	5	2.13378309652839	3.2	5.17859571480252
GSE71585_l2_L6a-Sla	pearson	OmniPath	50000	65	16	16	4.27820409786984	4.0625	11.4534040169794
GSE71585_l2_L6a-Sla	pearson	OmniPath	1e+05	137	33.17	33	5.80500480689558	4.15151515151515	17.8862900986169
