dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE64960	canberra	HIPPIE	20000	507	279.06	280.5	16.8299996699016	1.80748663101604	13.5436722799016
GSE64960	canberra	HIPPIE	50000	814	607.68	609	20.7232266119956	1.33661740558292	9.95597856757366
GSE64960	canberra	HIPPIE	1e+05	1172	1123.25	1125.5	29.6305108244386	1.04131497112394	1.64526356932706
GSE64960	canberra	Reactome	20000	1623	233.91	233.5	14.6522622102796	6.95074946466809	94.8037907092226
GSE64960	canberra	Reactome	50000	2401	528.52	529.5	19.5414503767833	4.53446647780925	95.8209326276339
GSE64960	canberra	Reactome	1e+05	3284	985.26	986.5	27.6199386331869	3.32894069944247	83.2275563870347
GSE64960	canberra	STRING	20000	300	81.56	82	8.15793596395064	3.65853658536585	26.7763808106942
GSE64960	canberra	STRING	50000	450	185.46	184.5	12.8231325062454	2.4390243902439	20.6299045783983
GSE64960	canberra	STRING	1e+05	623	349.1	349	16.6390680585959	1.78510028653295	16.4612584692507
GSE64960	canberra	OmniPath	20000	384	76.63	77	8.63005670826553	4.98701298701299	35.6162201930392
GSE64960	canberra	OmniPath	50000	466	134.26	135.5	11.5475477303997	3.43911439114391	28.7281774230448
GSE64960	canberra	OmniPath	1e+05	540	223.19	224	13.8072554488683	2.41071428571429	22.9451827825759
