dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_beta	MI	HIPPIE	20000	1200	309.05	309	17.3859196483879	3.88349514563107	51.2454916402775
GSE85241_beta	MI	HIPPIE	50000	1660	638.59	638	26.8403792744432	2.60188087774295	38.0549764053656
GSE85241_beta	MI	HIPPIE	1e+05	2206	1098.4	1102	36.8765343799928	2.00181488203267	30.0353603889883
GSE85241_beta	MI	Reactome	20000	1760	423.43	424.5	17.3340646698862	4.14605418138987	77.1065543745184
GSE85241_beta	MI	Reactome	50000	2710	880.65	882	22.6752991583174	3.07256235827664	80.6758926189947
GSE85241_beta	MI	Reactome	1e+05	3828	1514.76	1512.5	33.1236190869014	2.53090909090909	69.8365717203516
GSE85241_beta	MI	STRING	20000	510	68.17	69	7.69632602892019	7.39130434782609	57.407911039599
GSE85241_beta	MI	STRING	50000	719	158.08	159.5	12.6048571686642	4.50783699059561	44.5003059133787
GSE85241_beta	MI	STRING	1e+05	979	278.31	278	15.2419510137997	3.52158273381295	45.9711489274313
GSE85241_beta	MI	OmniPath	20000	1051	124.78	125.5	11.5676141433615	8.37450199203187	80.0700981655362
GSE85241_beta	MI	OmniPath	50000	1177	192.5	193	12.5774369086837	6.09844559585492	78.2750895232304
GSE85241_beta	MI	OmniPath	1e+05	1277	275.77	275	14.6762055757273	4.64363636363636	68.2213120301281
