dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_gamma	zi_kendall	HIPPIE	20000	1365	339.71	341.5	13.8915678224474	3.99707174231332	73.8066439371394
GSE84133_human_gamma	zi_kendall	HIPPIE	50000	1956	736.79	739	20.7823230052598	2.6468200270636	58.6657227727349
GSE84133_human_gamma	zi_kendall	HIPPIE	1e+05	2420	1177.98	1177.5	30.9022505799997	2.0552016985138	40.1918946577907
GSE84133_human_gamma	zi_kendall	Reactome	20000	2065	535.88	535.5	19.6161549584401	3.8562091503268	77.9520758904932
GSE84133_human_gamma	zi_kendall	Reactome	50000	2959	1062.88	1065	26.7118102733755	2.77840375586854	70.9843316718195
GSE84133_human_gamma	zi_kendall	Reactome	1e+05	3984	1670.77	1672.5	32.1956942349863	2.38206278026906	71.8490486062037
GSE84133_human_gamma	zi_kendall	STRING	20000	630	97.58	96	8.90259297149778	6.5625	59.8050480016976
GSE84133_human_gamma	zi_kendall	STRING	50000	907	240.49	239	14.4400502251568	3.79497907949791	46.1570416728078
GSE84133_human_gamma	zi_kendall	STRING	1e+05	1158	413.19	408.5	21.2648973330665	2.83476132190942	35.0253278129791
GSE84133_human_gamma	zi_kendall	OmniPath	20000	1359	167.61	167.5	12.5681134124209	8.11343283582089	94.794656994626
GSE84133_human_gamma	zi_kendall	OmniPath	50000	1514	261.7	261.5	16.1729915774929	5.78967495219885	77.4315619964064
GSE84133_human_gamma	zi_kendall	OmniPath	1e+05	1555	328.17	325	18.0610944107253	4.78461538461538	67.9266700068556
