dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59130	spearman	HIPPIE	20000	157	82.01	81.5	8.91542188989099	1.92638036809816	8.41126768044814
GSE59130	spearman	HIPPIE	50000	273	199.83	200.5	14.6667045454056	1.36159600997506	4.98885075195168
GSE59130	spearman	HIPPIE	1e+05	442	383.96	383	16.4770547529992	1.15404699738903	3.52247418425526
GSE59130	spearman	Reactome	20000	1149	219.71	218	15.3946698108748	5.27064220183486	60.3643995887169
GSE59130	spearman	Reactome	50000	1750	396.61	395	18.8588028369895	4.43037974683544	71.7643644561292
GSE59130	spearman	Reactome	1e+05	2505	654.5	654.5	21.5572997315798	3.82734912146677	85.8409922875988
GSE59130	spearman	STRING	20000	408	108.04	109	10.2394759966938	3.74311926605505	29.2944678123034
GSE59130	spearman	STRING	50000	640	190	190.5	13.7847815369052	3.35958005249344	32.6446958042274
GSE59130	spearman	STRING	1e+05	846	303.64	305	16.4951906060922	2.77377049180328	32.8798868077152
GSE59130	spearman	OmniPath	20000	117	23.19	23	4.67033405679082	5.08695652173913	20.0863576051047
GSE59130	spearman	OmniPath	50000	184	44.52	44	6.44240998886647	4.18181818181818	21.6502830836665
GSE59130	spearman	OmniPath	1e+05	256	74.21	73	8.75744416384303	3.50684931506849	20.7583396021591
