dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Satellite_glia-expression.csv.gz	hamming	HIPPIE	20000	274	111.5	111	11.3311049502659	2.46846846846847	14.3410550615531
Satellite_glia-expression.csv.gz	hamming	HIPPIE	50000	525	231.26	229.5	15.0659291854908	2.28758169934641	19.4969720342829
Satellite_glia-expression.csv.gz	hamming	HIPPIE	1e+05	679	373.23	372	18.3819493146418	1.8252688172043	16.634253243014
Satellite_glia-expression.csv.gz	hamming	Reactome	20000	348	124.3	124	11.3942214665278	2.80645161290323	19.6327586449984
Satellite_glia-expression.csv.gz	hamming	Reactome	50000	683	289.91	290.5	16.2114157308978	2.35111876075731	24.247728053189
Satellite_glia-expression.csv.gz	hamming	Reactome	1e+05	1001	467.89	468.5	21.2264819353923	2.13660618996798	25.1153253573835
Satellite_glia-expression.csv.gz	hamming	STRING	20000	161	54.47	54.5	7.87202565282837	2.95412844036697	13.5327302905478
Satellite_glia-expression.csv.gz	hamming	STRING	50000	301	113.54	113.5	10.6205632447796	2.65198237885463	17.6506646285585
Satellite_glia-expression.csv.gz	hamming	STRING	1e+05	448	203.09	204.5	15.23890223783	2.19070904645477	16.0713676206951
Satellite_glia-expression.csv.gz	hamming	OmniPath	20000	154	22.05	22	4.57568231926875	7	28.8372292465197
Satellite_glia-expression.csv.gz	hamming	OmniPath	50000	291	44.28	43.5	6.88884327127288	6.68965517241379	35.8144307083956
Satellite_glia-expression.csv.gz	hamming	OmniPath	1e+05	339	67.98	68	8.90350061674189	4.98529411764706	30.439712610384
