dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL2	kendall	HIPPIE	20000	165	110.09	109	9.29004572082127	1.51376146788991	5.91062753081325
GSE75330_MOL2	kendall	HIPPIE	50000	380	264.7	263.5	15.1620872207255	1.44212523719165	7.60449391442576
GSE75330_MOL2	kendall	HIPPIE	1e+05	720	517.96	515	21.0146269406465	1.39805825242718	9.61425585001531
GSE75330_MOL2	kendall	Reactome	20000	379	112.48	112.5	8.46678596909504	3.36888888888889	31.4782966019025
GSE75330_MOL2	kendall	Reactome	50000	840	320.78	319	15.350175203817	2.63322884012539	33.8250210897195
GSE75330_MOL2	kendall	Reactome	1e+05	1433	636.18	634	23.1884593378829	2.2602523659306	34.3627831581825
GSE75330_MOL2	kendall	STRING	20000	227	72.08	71.5	7.00458724153268	3.17482517482518	22.1169348968094
GSE75330_MOL2	kendall	STRING	50000	424	150.49	150.5	10.5212579422267	2.81727574750831	25.9959409323363
GSE75330_MOL2	kendall	STRING	1e+05	615	244.34	245	13.6768033361217	2.51020408163265	27.1013621305099
GSE75330_MOL2	kendall	OmniPath	20000	107	15.09	15.5	3.40556585428601	6.90322580645161	26.9881728712803
GSE75330_MOL2	kendall	OmniPath	50000	171	35.31	35	4.96593445894175	4.88571428571429	27.3241624757399
GSE75330_MOL2	kendall	OmniPath	1e+05	250	66.02	66	7.5558259012834	3.78787878787879	24.349422869676
