dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_beta	manhattan	HIPPIE	20000	37	31.75	32	4.87080562892295	1.15625	1.0778504419937
GSE84133_mouse_beta	manhattan	HIPPIE	50000	89	88.24	88	8.72720117815789	1.01136363636364	0.0870840472776203
GSE84133_mouse_beta	manhattan	HIPPIE	1e+05	200	184.72	184	13.315958376127	1.08695652173913	1.14749532616399
GSE84133_mouse_beta	manhattan	Reactome	20000	78	50.82	51	7.04155056386265	1.52941176470588	3.8599452994754
GSE84133_mouse_beta	manhattan	Reactome	50000	216	121.72	121	10.6572685870899	1.78512396694215	8.8465444245451
GSE84133_mouse_beta	manhattan	Reactome	1e+05	410	240.64	239.5	14.6366911312881	1.71189979123173	11.5709212198902
GSE84133_mouse_beta	manhattan	STRING	20000	27	13.68	13	3.18417805704862	2.07692307692308	4.18318315161878
GSE84133_mouse_beta	manhattan	STRING	50000	69	34.74	35	5.0384782053972	1.97142857142857	6.79967216357129
GSE84133_mouse_beta	manhattan	STRING	1e+05	124	70.97	71	8.38282876968259	1.74647887323944	6.32602686479637
GSE84133_mouse_beta	manhattan	OmniPath	20000	6	2.34	2	1.49895586555065	3	2.44169964180732
GSE84133_mouse_beta	manhattan	OmniPath	50000	15	7.06	7	2.97742346753876	2.14285714285714	2.6667352113549
GSE84133_mouse_beta	manhattan	OmniPath	1e+05	32	15.36	16	4.00383654395469	2	4.15601381757814
