dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	manhattan	HIPPIE	20000	43	16.96	17	4.12658295308441	2.52941176470588	6.31030571687319
GSE98816_EC1	manhattan	HIPPIE	50000	62	39	39	6.23609564462324	1.58974358974359	3.68820513839146
GSE98816_EC1	manhattan	HIPPIE	1e+05	93	78.33	79	8.24750344839656	1.17721518987342	1.77872008078421
GSE98816_EC1	manhattan	Reactome	20000	106	52.65	53	6.71704450399779	2	7.94248124576927
GSE98816_EC1	manhattan	Reactome	50000	198	107.2	108	9.13092204400724	1.83333333333333	9.94423121371334
GSE98816_EC1	manhattan	Reactome	1e+05	311	192.43	191	12.6549028307832	1.6282722513089	9.36949114390485
GSE98816_EC1	manhattan	STRING	20000	53	11.46	11	3.54030187607461	4.81818181818182	11.733462697271
GSE98816_EC1	manhattan	STRING	50000	70	28.77	28	5.36139398426803	2.5	7.69016418509466
GSE98816_EC1	manhattan	STRING	1e+05	119	65.1	65	7.88746608310433	1.83076923076923	6.83362684949716
GSE98816_EC1	manhattan	OmniPath	20000	14	2.93	3	1.66518115615938	4.66666666666667	6.64792533776455
GSE98816_EC1	manhattan	OmniPath	50000	14	6.43	6	2.40056811457773	2.33333333333333	3.1534202066712
GSE98816_EC1	manhattan	OmniPath	1e+05	25	12.6	13	3.24426455845582	1.92307692307692	3.82212972357041
