dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Cbln4	cosine	HIPPIE	20000	237	132.61	131.5	10.4067722705414	1.80228136882129	10.0309680356414
GSE71585_l2_Sst-Cbln4	cosine	HIPPIE	50000	509	281.3	279.5	14.6097380005408	1.8211091234347	15.5854950986508
GSE71585_l2_Sst-Cbln4	cosine	HIPPIE	1e+05	854	486.45	483.5	20.1205332579894	1.76628748707342	18.2674084870019
GSE71585_l2_Sst-Cbln4	cosine	Reactome	20000	405	164.8	164	11.2294706064449	2.46951219512195	21.390144595253
GSE71585_l2_Sst-Cbln4	cosine	Reactome	50000	853	367.55	368	15.9989740832708	2.3179347826087	30.3425705594214
GSE71585_l2_Sst-Cbln4	cosine	Reactome	1e+05	1406	644.92	643	22.9591996481769	2.18662519440124	33.1492391574039
GSE71585_l2_Sst-Cbln4	cosine	STRING	20000	212	69.7	70	7.72572771244681	3.02857142857143	18.4189768648903
GSE71585_l2_Sst-Cbln4	cosine	STRING	50000	389	129.1	129	10.0095913598867	3.01550387596899	25.9650959420326
GSE71585_l2_Sst-Cbln4	cosine	STRING	1e+05	589	197.05	197	11.9353265645319	2.98984771573604	32.8394868695721
GSE71585_l2_Sst-Cbln4	cosine	OmniPath	20000	123	22.97	23	4.21026883184003	5.34782608695652	23.7585778949615
GSE71585_l2_Sst-Cbln4	cosine	OmniPath	50000	228	51.91	52	6.63187131748778	4.38461538461539	26.5520833517476
GSE71585_l2_Sst-Cbln4	cosine	OmniPath	1e+05	335	81.15	82	8.40679739402838	4.08536585365854	30.195803241353
