dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	euclidean	HIPPIE	20000	34	31.12	32	6.19429519229532	1.0625	0.464943938025789
GSE75330_MOL1	euclidean	HIPPIE	50000	73	78.25	79	8.78287475083693	0.924050632911392	-0.597754169214325
GSE75330_MOL1	euclidean	HIPPIE	1e+05	134	153.53	155	11.2631113271457	0.864516129032258	-1.73397913176353
GSE75330_MOL1	euclidean	Reactome	20000	92	45.28	46	5.61577863674929	2	8.3194162416352
GSE75330_MOL1	euclidean	Reactome	50000	212	111.35	112	9.75495212233719	1.89285714285714	10.3178363909679
GSE75330_MOL1	euclidean	Reactome	1e+05	386	213.48	213	14.4092282439365	1.81220657276995	11.9728827303848
GSE75330_MOL1	euclidean	STRING	20000	23	13.42	13	3.79041854249273	1.76923076923077	2.5274253733731
GSE75330_MOL1	euclidean	STRING	50000	61	38.96	39	6.45093368858691	1.56410256410256	3.41655968949015
GSE75330_MOL1	euclidean	STRING	1e+05	111	83.6	82	10.166294081598	1.35365853658537	2.69518073941975
GSE75330_MOL1	euclidean	OmniPath	20000	12	5.68	6	2.2691608380833	2	2.78517057668699
GSE75330_MOL1	euclidean	OmniPath	50000	19	15.48	15	4.45285063615195	1.26666666666667	0.790504844564448
GSE75330_MOL1	euclidean	OmniPath	1e+05	32	29.62	29	6.15257193490181	1.10344827586207	0.386830097263703
