dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vend2	hamming	HIPPIE	20000	223	121.22	121.5	8.86096877755292	1.83539094650206	11.4863287023237
GSE60631_l2_Vend2	hamming	HIPPIE	50000	346	206.93	207	13.3062262330706	1.67149758454106	10.451498235793
GSE60631_l2_Vend2	hamming	HIPPIE	1e+05	515	339.33	340	18.3875534319311	1.51470588235294	9.55374518150622
GSE60631_l2_Vend2	hamming	Reactome	20000	269	88.55	88.5	9.16225789295246	3.03954802259887	19.6949269610497
GSE60631_l2_Vend2	hamming	Reactome	50000	472	180.82	180	11.9344844543834	2.62222222222222	24.3982051435035
GSE60631_l2_Vend2	hamming	Reactome	1e+05	773	338.52	337	17.6105340376409	2.29376854599407	24.6715970720331
GSE60631_l2_Vend2	hamming	STRING	20000	173	70.26	70	7.02322266240054	2.47142857142857	14.6286120971257
GSE60631_l2_Vend2	hamming	STRING	50000	270	108.09	108	8.94212028276936	2.5	18.1064439842065
GSE60631_l2_Vend2	hamming	STRING	1e+05	363	158.95	158	11.6873193822807	2.29746835443038	17.4590933408873
GSE60631_l2_Vend2	hamming	OmniPath	20000	143	28.28	29	5.08727864780415	4.93103448275862	22.5503668940008
GSE60631_l2_Vend2	hamming	OmniPath	50000	210	45.34	45	6.87143112143065	4.66666666666667	23.962984870278
GSE60631_l2_Vend2	hamming	OmniPath	1e+05	263	72.85	72.5	8.18519851607001	3.62758620689655	23.2309576397785
