dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	pearson	HIPPIE	20000	244	53	53	7.7668032241864	4.60377358490566	24.5918422917181
GSE76005	pearson	HIPPIE	50000	366	127.37	127.5	11.8497794379167	2.87058823529412	20.1379275665197
GSE76005	pearson	HIPPIE	1e+05	469	256.48	256	16.1754771368903	1.83203125	13.1384068736569
GSE76005	pearson	Reactome	20000	782	74.91	75	8.08052278536782	10.4266666666667	87.505476908053
GSE76005	pearson	Reactome	50000	1272	187.88	188	11.8033379973119	6.76595744680851	91.8485940372879
GSE76005	pearson	Reactome	1e+05	1805	390.6	390.5	18.0112198477516	4.62227912932138	78.5288288053719
GSE76005	pearson	STRING	20000	133	20.64	20	4.05148682023593	6.65	27.7330286350177
GSE76005	pearson	STRING	50000	249	55.24	54	7.53057069215175	4.61111111111111	25.7297896694514
GSE76005	pearson	STRING	1e+05	368	119.81	118.5	9.75114082939773	3.10548523206751	25.4524064765588
GSE76005	pearson	OmniPath	20000	260	22.13	22	4.4577817557411	11.8181818181818	53.3606203788805
GSE76005	pearson	OmniPath	50000	363	43.26	44	6.28549717583858	8.25	50.8694843152709
GSE76005	pearson	OmniPath	1e+05	411	70.62	71	7.83127632566294	5.7887323943662	43.4641795085919
