dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71858	jaccard	HIPPIE	20000	100	177.22	178	12.0004882055572	0.561797752808989	-6.43473821042055
GSE71858	jaccard	HIPPIE	50000	215	408.63	407	18.6448221750542	0.528255528255528	-10.3851888841861
GSE71858	jaccard	HIPPIE	1e+05	459	818.02	818	25.5417977899645	0.561124694376528	-14.0561758006346
GSE71858	jaccard	Reactome	20000	359	262.3	261	13.7440528920326	1.37547892720307	7.03577036261675
GSE71858	jaccard	Reactome	50000	956	671.1	670	24.0724915304762	1.42686567164179	11.8350856885467
GSE71858	jaccard	Reactome	1e+05	2075	1356.65	1355.5	30.8958416344826	1.53080044264109	23.2507017772338
GSE71858	jaccard	STRING	20000	54	75.15	75	8.546220146233	0.72	-2.47477828070255
GSE71858	jaccard	STRING	50000	115	168.06	167.5	12.601763545014	0.686567164179104	-4.21052179010243
GSE71858	jaccard	STRING	1e+05	259	359.9	360.5	16.9702651420035	0.718446601941748	-5.94569378590674
GSE71858	jaccard	OmniPath	20000	26	32.63	33	5.38357959845764	0.787878787878788	-1.23152261032779
GSE71858	jaccard	OmniPath	50000	53	75.23	74.5	8.04639953361412	0.711409395973154	-2.76272634824227
GSE71858	jaccard	OmniPath	1e+05	135	159.24	161	12.4252268641769	0.838509316770186	-1.95086981227572
