dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith2	spearman	HIPPIE	20000	96	34.57	35	5.24405387177716	2.74285714285714	11.7142198577724
GSE87544_Epith2	spearman	HIPPIE	50000	175	98.35	98	8.50950152251095	1.78571428571429	9.00757815216683
GSE87544_Epith2	spearman	HIPPIE	1e+05	363	219.32	218	14.7920808734152	1.6651376146789	9.71330546591494
GSE87544_Epith2	spearman	Reactome	20000	222	48.15	47.5	7.12142166036013	4.67368421052632	24.4122604012762
GSE87544_Epith2	spearman	Reactome	50000	404	144.18	144	9.61415202666981	2.80555555555556	27.0247442810614
GSE87544_Epith2	spearman	Reactome	1e+05	688	308.17	310	17.2486597342015	2.21935483870968	22.0208413785829
GSE87544_Epith2	spearman	STRING	20000	178	36.65	37	5.18618015946849	4.81081081081081	27.2551272138001
GSE87544_Epith2	spearman	STRING	50000	251	76.22	76	8.54764424986336	3.30263157894737	20.4477391537199
GSE87544_Epith2	spearman	STRING	1e+05	365	133.42	133	10.5774488532171	2.74436090225564	21.8937480307045
GSE87544_Epith2	spearman	OmniPath	20000	71	10.87	10	3.10637988011704	7.1	19.3569371166975
GSE87544_Epith2	spearman	OmniPath	50000	107	27.27	27	5.13820115518175	3.96296296296296	15.5171036695584
GSE87544_Epith2	spearman	OmniPath	1e+05	161	49.49	49.5	7.70215108350461	3.25252525252525	14.4777736493402
