dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE77847	binomial	HIPPIE	20000	67	47.27	47	6.86354003544686	1.42553191489362	2.87460988033932
GSE77847	binomial	HIPPIE	50000	133	113.96	115	11.6418957809172	1.15652173913043	1.63547246585126
GSE77847	binomial	HIPPIE	1e+05	213	235.62	236	16.9531618575915	0.902542372881356	-1.33426438029735
GSE77847	binomial	Reactome	20000	551	108.8	108.5	11.1907248751957	5.07834101382489	39.5148665463253
GSE77847	binomial	Reactome	50000	938	221.73	220.5	14.5135638405436	4.25396825396825	49.3517655532062
GSE77847	binomial	Reactome	1e+05	1431	407.26	407	20.4951928337581	3.51597051597052	49.9502497148392
GSE77847	binomial	STRING	20000	197	53.12	52.5	6.55093485502241	3.75238095238095	21.9632774839291
GSE77847	binomial	STRING	50000	302	107.14	107	9.22340019250553	2.82242990654206	21.1266990408085
GSE77847	binomial	STRING	1e+05	409	194.91	194	14.1721700540321	2.10824742268041	15.1063668572824
GSE77847	binomial	OmniPath	20000	40	12.85	13	3.48843688766071	3.07692307692308	7.78285543764169
GSE77847	binomial	OmniPath	50000	61	26.85	26	4.80818956247431	2.34615384615385	7.10246539914419
GSE77847	binomial	OmniPath	1e+05	86	51.04	50	6.39431565746271	1.72	5.46735598815781
