dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_neurons	manhattan	HIPPIE	20000	19	43.95	44	6.44381310038763	0.431818181818182	-3.87193104630845
GSE67835_neurons	manhattan	HIPPIE	50000	56	109.24	107.5	10.843347353017	0.52093023255814	-4.90992294784198
GSE67835_neurons	manhattan	HIPPIE	1e+05	116	213.9	213	15.3652500497359	0.544600938967136	-6.37152013036603
GSE67835_neurons	manhattan	Reactome	20000	103	79.8	80.5	8.12030750276084	1.27950310559006	2.85703466181696
GSE67835_neurons	manhattan	Reactome	50000	249	202.73	203	12.1404699291671	1.22660098522167	3.8112198514522
GSE67835_neurons	manhattan	Reactome	1e+05	519	395.74	395.5	18.0440650305934	1.31226295828066	6.8310549641123
GSE67835_neurons	manhattan	STRING	20000	14	21.6	22	4.56380135723312	0.636363636363636	-1.66527843898264
GSE67835_neurons	manhattan	STRING	50000	34	60.56	61	7.55494352839065	0.557377049180328	-3.51557889217708
GSE67835_neurons	manhattan	STRING	1e+05	72	128.5	128.5	10.6813346118783	0.560311284046693	-5.28960116436841
GSE67835_neurons	manhattan	OmniPath	20000	5	8.27	8	2.80279442086939	0.625	-1.16669277477215
GSE67835_neurons	manhattan	OmniPath	50000	9	20.17	20	4.61892243325696	0.45	-2.41831296398793
GSE67835_neurons	manhattan	OmniPath	1e+05	26	43.43	44	6.76481539088298	0.590909090909091	-2.57656698562545
