dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	bicor	HIPPIE	20000	250	81.79	82	8.46179172468332	3.04878048780488	19.8787686429726
GSE87544_Glu7	bicor	HIPPIE	50000	447	215.53	214.5	13.5716988656914	2.08391608391608	17.0553445291322
GSE87544_Glu7	bicor	HIPPIE	1e+05	741	405.36	403.5	19.913712853106	1.8364312267658	16.8547172732607
GSE87544_Glu7	bicor	Reactome	20000	502	92.34	91	8.51643687052848	5.51648351648352	48.102276366029
GSE87544_Glu7	bicor	Reactome	50000	850	224.94	224	13.9630247656466	3.79464285714286	44.7653721518737
GSE87544_Glu7	bicor	Reactome	1e+05	1289	429.44	427.5	18.8059307215312	3.01520467836257	45.7068577316345
GSE87544_Glu7	bicor	STRING	20000	163	17.06	17	4.70937170100023	9.58823529411765	30.9892718744209
GSE87544_Glu7	bicor	STRING	50000	264	40.86	41	6.40394449152279	6.4390243902439	34.8441496167528
GSE87544_Glu7	bicor	STRING	1e+05	402	78	79	8.60819435776227	5.08860759493671	37.6385553734436
GSE87544_Glu7	bicor	OmniPath	20000	152	12.27	12	3.2932591084753	12.6666666666667	42.4290939150219
GSE87544_Glu7	bicor	OmniPath	50000	230	26.79	26	5.39789521269844	8.84615384615385	37.6461550276027
GSE87544_Glu7	bicor	OmniPath	1e+05	298	46.35	46	6.97524482753404	6.47826086956522	36.0775866972638
