dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	canberra	HIPPIE	20000	205	81.46	82	8.8047507837324	2.5	14.0310615296746
GSE108097_Brain_2	canberra	HIPPIE	50000	478	208.9	210	13.0504073236482	2.27619047619048	20.6200460511583
GSE108097_Brain_2	canberra	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	canberra	Reactome	20000	525	219.03	219.5	15.3777058881954	2.39179954441913	19.8969860800158
GSE108097_Brain_2	canberra	Reactome	50000	1106	471.54	473.5	20.484741796387	2.33579725448786	30.9723210722579
GSE108097_Brain_2	canberra	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	canberra	STRING	20000	170	64.35	64.5	7.51883157696914	2.63565891472868	14.0513853673243
GSE108097_Brain_2	canberra	STRING	50000	364	136.02	135.5	10.903599628035	2.68634686346863	20.9086914209345
GSE108097_Brain_2	canberra	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	canberra	OmniPath	20000	160	19.61	19.5	3.54450777309563	8.2051282051282	39.6077562773657
GSE108097_Brain_2	canberra	OmniPath	50000	341	46.1	46	6.37149586800145	7.41304347826087	46.2842644976087
GSE108097_Brain_2	canberra	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
