dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_acinar	spearman	HIPPIE	20000	1307	250.07	251	14.8638637118498	5.20717131474104	71.1073527374578
GSE81547_acinar	spearman	HIPPIE	50000	1710	519.84	521.5	18.8635290248863	3.27900287631831	63.0931782928764
GSE81547_acinar	spearman	HIPPIE	1e+05	2300	902.41	901	24.6425332391872	2.5527192008879	56.7145425526917
GSE81547_acinar	spearman	Reactome	20000	2236	425.8	425	16.9919767162997	5.26117647058823	106.53263185463
GSE81547_acinar	spearman	Reactome	50000	3141	841.94	839.5	25.7626383616573	3.74151280524122	89.2400835553282
GSE81547_acinar	spearman	Reactome	1e+05	4603	1465.47	1461.5	33.0440339822211	3.14950393431406	94.9499689320047
GSE81547_acinar	spearman	STRING	20000	574	50.08	50.5	6.93210944908845	11.3663366336634	75.5787259055602
GSE81547_acinar	spearman	STRING	50000	759	126.1	128	11.146861677285	5.9296875	56.7783128851162
GSE81547_acinar	spearman	STRING	1e+05	1025	242.27	244.5	15.1096029401868	4.19222903885481	51.8034790919743
GSE81547_acinar	spearman	OmniPath	20000	1383	150.47	150	12.587034374444	9.22	97.9206033235645
GSE81547_acinar	spearman	OmniPath	50000	1428	220.2	221	13.811135896351	6.46153846153846	87.4511704948983
GSE81547_acinar	spearman	OmniPath	1e+05	1513	314.02	315	16.0081923471147	4.8031746031746	74.897900649982
