dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_3	phi_s	HIPPIE	20000	129	57.65	58	7.18215380880508	2.22413793103448	9.93434586607255
GSE108097_Brain_3	phi_s	HIPPIE	50000	292	139.12	138	11.7870670437963	2.11594202898551	12.9701476569154
GSE108097_Brain_3	phi_s	HIPPIE	1e+05	539	278.39	279.5	16.5918898284918	1.92844364937388	15.7070715086643
GSE108097_Brain_3	phi_s	Reactome	20000	165	68.89	69	6.90468293730034	2.39130434782609	13.9195385034694
GSE108097_Brain_3	phi_s	Reactome	50000	388	156.85	155	11.2513747757078	2.50322580645161	20.5441561238421
GSE108097_Brain_3	phi_s	Reactome	1e+05	752	311.05	311	16.3709369236332	2.41800643086817	26.9349275522186
GSE108097_Brain_3	phi_s	STRING	20000	87	24.38	24	4.75199054517306	3.625	13.1776356465203
GSE108097_Brain_3	phi_s	STRING	50000	196	63.15	63.5	7.82301060650533	3.08661417322835	16.981953199645
GSE108097_Brain_3	phi_s	STRING	1e+05	365	135.37	135	10.4123615346026	2.7037037037037	22.0535945891705
GSE108097_Brain_3	phi_s	OmniPath	20000	50	9.29	9	3.0328004859995	5.55555555555556	13.4232370998132
GSE108097_Brain_3	phi_s	OmniPath	50000	123	21.4	21	4.52378673951884	5.85714285714286	22.4590604840949
GSE108097_Brain_3	phi_s	OmniPath	1e+05	216	39.8	40	6.01513243260846	5.4	29.2927881429189
