dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_PC	manhattan	HIPPIE	20000	55	13.09	13	3.62955043547219	4.23076923076923	11.5468845922092
GSE98816_PC	manhattan	HIPPIE	50000	82	36.73	36	6.11151421994632	2.27777777777778	7.40732957018263
GSE98816_PC	manhattan	HIPPIE	1e+05	146	74.77	75	8.20427949427627	1.94666666666667	8.6820542924816
GSE98816_PC	manhattan	Reactome	20000	146	37.81	38	6.14421794384071	3.84210526315789	17.608424862021
GSE98816_PC	manhattan	Reactome	50000	272	92.92	94	8.64645662229402	2.8936170212766	20.7113743609446
GSE98816_PC	manhattan	Reactome	1e+05	423	162.99	163.5	12.579841980026	2.58715596330275	20.6687810874603
GSE98816_PC	manhattan	STRING	20000	62	9.64	9	3.01350495622823	6.88888888888889	17.3751166036026
GSE98816_PC	manhattan	STRING	50000	90	26	26	4.86172434804398	3.46153846153846	13.1640536193191
GSE98816_PC	manhattan	STRING	1e+05	133	51.85	52	7.16102667431864	2.55769230769231	11.3321739592209
GSE98816_PC	manhattan	OmniPath	20000	28	3.09	3	1.49811329155823	9.33333333333333	16.6275809315398
GSE98816_PC	manhattan	OmniPath	50000	48	8.6	8	2.95419578350399	6	13.3369630476107
GSE98816_PC	manhattan	OmniPath	1e+05	87	18.83	19	3.96462896476869	4.57894736842105	17.1945472340001
