dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	binomial	HIPPIE	20000	37	33.7	33	5.24452576550545	1.12121212121212	0.629227531248854
GSE60631_l2_Oligo3	binomial	HIPPIE	50000	100	84.91	85	8.44362768511547	1.17647058823529	1.78714653970364
GSE60631_l2_Oligo3	binomial	HIPPIE	1e+05	177	173.4	173.5	11.7868270933824	1.02017291066282	0.305425707145665
GSE60631_l2_Oligo3	binomial	Reactome	20000	61	39.32	39	6.28912802486412	1.56410256410256	3.44721874229431
GSE60631_l2_Oligo3	binomial	Reactome	50000	170	107.85	108	9.21063833758869	1.57407407407407	6.7476322185364
GSE60631_l2_Oligo3	binomial	Reactome	1e+05	345	215.73	214.5	14.8186716780901	1.60839160839161	8.7234539510805
GSE60631_l2_Oligo3	binomial	STRING	20000	28	14.59	14	3.89792744722607	2	3.44028979029435
GSE60631_l2_Oligo3	binomial	STRING	50000	74	36.84	37	5.07463488262153	2	7.32269431388202
GSE60631_l2_Oligo3	binomial	STRING	1e+05	125	72.04	71	7.71842868815547	1.76056338028169	6.8615002016241
GSE60631_l2_Oligo3	binomial	OmniPath	20000	11	6.73	6	2.27793544662484	1.83333333333333	1.87450439226746
GSE60631_l2_Oligo3	binomial	OmniPath	50000	24	15.4	15.5	3.673547263198	1.54838709677419	2.34106148195118
GSE60631_l2_Oligo3	binomial	OmniPath	1e+05	32	29.48	29	5.08211361422379	1.10344827586207	0.49585668312236
