dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_NPCs	kendall	HIPPIE	20000	256	101.05	101	9.73422059052755	2.53465346534653	15.91806951147
GSE60749_NPCs	kendall	HIPPIE	50000	416	239.42	240	16.2264156749593	1.73333333333333	10.8822554245605
GSE60749_NPCs	kendall	HIPPIE	1e+05	621	450.56	450	20.0968965894054	1.38	8.48091143036743
GSE60749_NPCs	kendall	Reactome	20000	1017	163.7	163	12.5710104220108	6.23926380368098	67.8783941270103
GSE60749_NPCs	kendall	Reactome	50000	1675	378.86	378.5	19.0660839071781	4.42536327608983	67.9814484353561
GSE60749_NPCs	kendall	Reactome	1e+05	2516	698.6	698.5	26.3408121332351	3.60200429491768	68.9955947754142
GSE60749_NPCs	kendall	STRING	20000	215	54.96	53.5	6.86804928710482	4.01869158878505	23.3021041797829
GSE60749_NPCs	kendall	STRING	50000	370	119.79	118	10.3653414333684	3.13559322033898	24.1390987077876
GSE60749_NPCs	kendall	STRING	1e+05	540	215.66	214.5	13.3478859976425	2.51748251748252	24.2989788837937
GSE60749_NPCs	kendall	OmniPath	20000	187	21.86	22	4.25694916126751	8.5	38.7930402135292
GSE60749_NPCs	kendall	OmniPath	50000	267	41.17	41	5.95276864538297	6.51219512195122	37.9369690732322
GSE60749_NPCs	kendall	OmniPath	1e+05	341	67.47	68	7.58581211568975	5.01470588235294	36.0581037110394
