dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-2805	euclidean	HIPPIE	20000	2	5.68	5	2.45723010684384	0.4	-1.49762124017222
E-MTAB-2805	euclidean	HIPPIE	50000	7	17.79	18	4.08815732366433	0.388888888888889	-2.63933091261973
E-MTAB-2805	euclidean	HIPPIE	1e+05	16	39.58	39.5	6.40735057680953	0.40506329113924	-3.68014824806752
E-MTAB-2805	euclidean	Reactome	20000	75	51.25	50	6.13875748293932	1.5	3.86886109542614
E-MTAB-2805	euclidean	Reactome	50000	184	122.97	122.5	10.5058473376891	1.50204081632653	5.80914590116485
E-MTAB-2805	euclidean	Reactome	1e+05	384	260.64	258.5	15.9174131190982	1.48549323017408	7.75000303610822
E-MTAB-2805	euclidean	STRING	20000	21	25.59	25	5.02135842218422	0.84	-0.914095273446625
E-MTAB-2805	euclidean	STRING	50000	45	50.62	50.5	7.09072519834071	0.891089108910891	-0.792584657111677
E-MTAB-2805	euclidean	STRING	1e+05	65	80.04	79	9.49100584338625	0.822784810126582	-1.58465817513752
E-MTAB-2805	euclidean	OmniPath	20000	0	2.07	2	1.61592454069245	0	-1.28100041052224
E-MTAB-2805	euclidean	OmniPath	50000	2	5.61	5	2.46139896166486	0.4	-1.46664561748179
E-MTAB-2805	euclidean	OmniPath	1e+05	2	8.92	9	2.93250677059678	0.222222222222222	-2.35975584758556
