dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1Pyr1	kendall	HIPPIE	20000	192	111.51	110.5	11.6822363640121	1.73755656108597	6.88994790825794
GSE60631_l2_CA1Pyr1	kendall	HIPPIE	50000	414	255.56	254.5	15.6497781311926	1.62671905697446	10.1241051899773
GSE60631_l2_CA1Pyr1	kendall	HIPPIE	1e+05	724	470.14	471	19.3537092208719	1.53715498938429	13.1168654598895
GSE60631_l2_CA1Pyr1	kendall	Reactome	20000	319	120.5	120	10.4770070520009	2.65833333333333	18.9462504906962
GSE60631_l2_CA1Pyr1	kendall	Reactome	50000	726	283.41	281	17.2545382699477	2.58362989323843	25.6506429251057
GSE60631_l2_CA1Pyr1	kendall	Reactome	1e+05	1259	533.37	531.5	23.4178792956807	2.36876763875823	30.9861533932254
GSE60631_l2_CA1Pyr1	kendall	STRING	20000	236	70.89	70	7.76146268626623	3.37142857142857	21.2730520874834
GSE60631_l2_CA1Pyr1	kendall	STRING	50000	457	133.53	132.5	10.4914154421507	3.44905660377359	30.8318740958837
GSE60631_l2_CA1Pyr1	kendall	STRING	1e+05	685	214.69	215.5	13.8050605565386	3.17865429234339	34.0679418300157
GSE60631_l2_CA1Pyr1	kendall	OmniPath	20000	68	25.82	26	4.24592496258222	2.61538461538462	9.9342311443836
GSE60631_l2_CA1Pyr1	kendall	OmniPath	50000	151	56.71	56.5	6.28818838230162	2.67256637168142	14.9947797787648
GSE60631_l2_CA1Pyr1	kendall	OmniPath	1e+05	263	96.87	98	7.63386262555586	2.68367346938776	21.7622464732136
