dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_mESCs	dice	HIPPIE	20000	470	370.04	370	15.8878137659851	1.27027027027027	6.2916145337761
GSE60768_mESCs	dice	HIPPIE	50000	806	812.1	812	22.6953917807296	0.992610837438424	-0.268777030109675
GSE60768_mESCs	dice	HIPPIE	1e+05	1289	1476.39	1481	31.0974015608762	0.87035786630655	-6.02590540026844
GSE60768_mESCs	dice	Reactome	20000	1046	254.52	255	13.1744165914568	4.10196078431373	60.077043602314
GSE60768_mESCs	dice	Reactome	50000	1939	616.76	619	18.7013314493861	3.13247172859451	70.7029873021904
GSE60768_mESCs	dice	Reactome	1e+05	3124	1185.6	1184	24.7655674946756	2.63851351351351	78.2699609212161
GSE60768_mESCs	dice	STRING	20000	266	170.08	169	12.3097071000446	1.57396449704142	7.79222439822734
GSE60768_mESCs	dice	STRING	50000	506	366.73	366	17.0186202244317	1.38251366120219	8.18338961463316
GSE60768_mESCs	dice	STRING	1e+05	799	632.17	635.5	22.5943834086297	1.25727773406766	7.38369341543
GSE60768_mESCs	dice	OmniPath	20000	260	74.2	74	7.93789021151723	3.51351351351351	23.4067233293828
GSE60768_mESCs	dice	OmniPath	50000	316	131.06	130.5	10.7193961838088	2.42145593869732	17.2528374573322
GSE60768_mESCs	dice	OmniPath	1e+05	407	209.58	210	13.6183031915941	1.93809523809524	14.4966665246415
