dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c31	spearman	HIPPIE	20000	248	280.12	282	13.8551525623233	0.879432624113475	-2.31827111650469
GSE63472_c31	spearman	HIPPIE	50000	515	647.67	649.5	26.4227691068277	0.792917628945343	-5.02104830359048
GSE63472_c31	spearman	HIPPIE	1e+05	860	1155.73	1158	33.87822965334	0.7426597582038	-8.72920465520384
GSE63472_c31	spearman	Reactome	20000	493	251.59	252.5	13.339464499421	1.95247524752475	18.0974281246806
GSE63472_c31	spearman	Reactome	50000	1026	533.12	535	16.5848172017711	1.91775700934579	29.7187478163682
GSE63472_c31	spearman	Reactome	1e+05	1761	931.59	931	27.1568935757916	1.89151450053706	30.5414165904218
GSE63472_c31	spearman	STRING	20000	216	121.04	121	9.70360757656656	1.78512396694215	9.78605114136322
GSE63472_c31	spearman	STRING	50000	346	231.39	230.5	14.2239625671298	1.50108459869848	8.05752964120225
GSE63472_c31	spearman	STRING	1e+05	515	382.63	381.5	18.1506907790744	1.34993446920052	7.2928353863318
GSE63472_c31	spearman	OmniPath	20000	52	28.63	28	4.74534327823423	1.85714285714286	4.9248281166913
GSE63472_c31	spearman	OmniPath	50000	98	64.7	65	7.2578762511335	1.50769230769231	4.58811900999268
GSE63472_c31	spearman	OmniPath	1e+05	176	114.04	112.5	11.2113939158052	1.56444444444444	5.52652065080439
