dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vend2	canberra	HIPPIE	20000	335	163.48	163	11.1232580068462	2.05521472392638	15.4199426008487
GSE60631_l2_Vend2	canberra	HIPPIE	50000	552	336.82	339	17.729949551849	1.6283185840708	12.1365263545016
GSE60631_l2_Vend2	canberra	HIPPIE	1e+05	838	592.44	591	24.4446685021871	1.41793570219966	10.0455442861919
GSE60631_l2_Vend2	canberra	Reactome	20000	425	132.13	131.5	9.044955064632	3.2319391634981	32.3793758959836
GSE60631_l2_Vend2	canberra	Reactome	50000	764	307.3	304	15.1507575568172	2.51315789473684	30.1437072230427
GSE60631_l2_Vend2	canberra	Reactome	1e+05	1243	599.05	596	22.6997864093542	2.08557046979866	28.3681083331532
GSE60631_l2_Vend2	canberra	STRING	20000	232	87.09	86	8.60713234897241	2.69767441860465	16.8360371520604
GSE60631_l2_Vend2	canberra	STRING	50000	410	167.6	165	12.1380943040221	2.48484848484848	19.9701859228164
GSE60631_l2_Vend2	canberra	STRING	1e+05	614	260.53	259	15.1946661295298	2.37065637065637	23.2627684601148
GSE60631_l2_Vend2	canberra	OmniPath	20000	229	42.19	42	5.70609279187562	5.45238095238095	32.7386894699612
GSE60631_l2_Vend2	canberra	OmniPath	50000	312	75.63	76	8.74747293955705	4.10526315789474	27.0215182868539
GSE60631_l2_Vend2	canberra	OmniPath	1e+05	395	122.19	121.5	10.9744376998679	3.25102880658436	24.8586768143285
