dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_neurons	MI	HIPPIE	20000	32	45.75	46	5.92269219428824	0.695652173913043	-2.32157936778486
GSE67835_neurons	MI	HIPPIE	50000	89	131.03	132	9.66557465096273	0.674242424242424	-4.34842226331713
GSE67835_neurons	MI	HIPPIE	1e+05	183	276.88	277	15.325610703471	0.660649819494585	-6.12569389999826
GSE67835_neurons	MI	Reactome	20000	143	87.24	86.5	9.44213637869838	1.65317919075145	5.90544319247448
GSE67835_neurons	MI	Reactome	50000	417	240.92	241.5	15.2591618446761	1.72670807453416	11.5392969674434
GSE67835_neurons	MI	Reactome	1e+05	884	509.58	513	21.8012973388412	1.72319688109162	17.1742073043026
GSE67835_neurons	MI	STRING	20000	33	35.97	35.5	6.10754625132886	0.929577464788732	-0.486283669051838
GSE67835_neurons	MI	STRING	50000	88	92.86	92	10.2543609840847	0.956521739130435	-0.473944696070575
GSE67835_neurons	MI	STRING	1e+05	179	187.36	188	14.1931268043673	0.952127659574468	-0.589017495244784
GSE67835_neurons	MI	OmniPath	20000	6	7.39	7	2.52220442302268	0.857142857142857	-0.55110521070857
GSE67835_neurons	MI	OmniPath	50000	22	23.36	24	4.65695960120686	0.916666666666667	-0.292036031329873
GSE67835_neurons	MI	OmniPath	1e+05	46	48.02	48	6.7569343356408	0.958333333333333	-0.298952143036985
