dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_delta	dice	HIPPIE	20000	1452	399.17	398.5	15.9981406747942	3.64366373902133	65.8095225815073
GSE84133_human_delta	dice	HIPPIE	50000	1890	786.52	787.5	23.3374368686015	2.4	47.2836844171451
GSE84133_human_delta	dice	HIPPIE	1e+05	2426	1253.66	1258	32.5958477866322	1.92845786963434	35.9659306201812
GSE84133_human_delta	dice	Reactome	20000	2277	670.35	670.5	18.8199201363713	3.39597315436242	85.3696502619581
GSE84133_human_delta	dice	Reactome	50000	3186	1189.56	1190	28.050574815407	2.67731092436975	71.1728730387171
GSE84133_human_delta	dice	Reactome	1e+05	4508	1928.5	1930	36.7127809192968	2.33575129533679	70.2616346517127
GSE84133_human_delta	dice	STRING	20000	718	126.92	126	10.4713944157453	5.6984126984127	56.447114541997
GSE84133_human_delta	dice	STRING	50000	921	242.79	242	15.0025553378972	3.80578512396694	45.2062988420919
GSE84133_human_delta	dice	STRING	1e+05	1185	409.83	408.5	18.9022231603597	2.90085679314566	41.0094618724863
GSE84133_human_delta	dice	OmniPath	20000	1480	201.79	201	13.998769787219	7.36318407960199	91.308737798304
GSE84133_human_delta	dice	OmniPath	50000	1505	275.1	274.5	17.1077984462282	5.48269581056466	71.8911906675613
GSE84133_human_delta	dice	OmniPath	1e+05	1539	355.96	354.5	18.8550665698516	4.34132581100141	62.7438781834707
