dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67980	MI	HIPPIE	20000	31	55.38	55	7.38245257760631	0.563636363636364	-3.30242554811033
GSE67980	MI	HIPPIE	50000	70	140.87	142	11.2507283714828	0.492957746478873	-6.29914772270512
GSE67980	MI	HIPPIE	1e+05	161	283.78	284	17.0741579202861	0.566901408450704	-7.19098420977604
GSE67980	MI	Reactome	20000	237	132.37	132	11.4782666836333	1.79545454545455	9.11548780698662
GSE67980	MI	Reactome	50000	520	303.01	302.5	15.6208194407336	1.71900826446281	13.8910766380262
GSE67980	MI	Reactome	1e+05	996	590.15	589.5	20.7799315580094	1.68956743002545	19.5308631728178
GSE67980	MI	STRING	20000	54	39.64	39	6.00087535702126	1.38461538461538	2.39298421407774
GSE67980	MI	STRING	50000	113	97.6	98	9.27906299693078	1.1530612244898	1.65965033377765
GSE67980	MI	STRING	1e+05	210	191.92	193	13.323238602858	1.0880829015544	1.35702741194784
GSE67980	MI	OmniPath	20000	12	14.85	14	3.39153729929736	0.857142857142857	-0.840326892642591
GSE67980	MI	OmniPath	50000	25	32.26	32	5.64545047902389	0.78125	-1.28599126446598
GSE67980	MI	OmniPath	1e+05	50	63.15	64	7.59900977068391	0.78125	-1.73048862902258
