dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	kendall	HIPPIE	20000	143	66.85	67	7.32420230427447	2.13432835820896	10.3970366787327
GSE60631_l2_Oligo3	kendall	HIPPIE	50000	291	150.44	151	13.2003366960426	1.92715231788079	10.6482132415713
GSE60631_l2_Oligo3	kendall	HIPPIE	1e+05	482	289.87	289	15.6873847534903	1.66782006920415	12.2474206516324
GSE60631_l2_Oligo3	kendall	Reactome	20000	242	98.64	98	7.83352030724631	2.46938775510204	18.3008397728141
GSE60631_l2_Oligo3	kendall	Reactome	50000	462	221.69	223	13.0055893190333	2.07174887892377	18.4774402839488
GSE60631_l2_Oligo3	kendall	Reactome	1e+05	811	406.83	407.5	18.0577384849798	1.99018404907975	22.3820939890222
GSE60631_l2_Oligo3	kendall	STRING	20000	107	27.77	28	4.70085958182977	3.82142857142857	16.854364318017
GSE60631_l2_Oligo3	kendall	STRING	50000	181	61.29	61	7.71761071520941	2.9672131147541	15.5112773133377
GSE60631_l2_Oligo3	kendall	STRING	1e+05	293	117	116	9.68702141209484	2.52586206896552	18.1686395139225
GSE60631_l2_Oligo3	kendall	OmniPath	20000	99	12.89	13	3.86095450594405	7.61538461538461	22.3027750954929
GSE60631_l2_Oligo3	kendall	OmniPath	50000	148	25.7	25	5.21942757804189	5.92	23.4316882783307
GSE60631_l2_Oligo3	kendall	OmniPath	1e+05	199	44.69	44	7.1019914691784	4.52272727272727	21.727708442017
