dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_S1PyrDL	hamming	HIPPIE	20000	162	113.04	114	10.0090060455673	1.42105263157895	4.89159460760673
GSE60631_l2_S1PyrDL	hamming	HIPPIE	50000	389	277.4	276	13.9305637380763	1.40942028985507	8.01116179490746
GSE60631_l2_S1PyrDL	hamming	HIPPIE	1e+05	716	545.76	544	19.8449138587348	1.31617647058824	8.57852048196561
GSE60631_l2_S1PyrDL	hamming	Reactome	20000	243	94.67	95	7.93923259146715	2.55789473684211	18.6831659472253
GSE60631_l2_S1PyrDL	hamming	Reactome	50000	675	292.77	293.5	14.8138994245815	2.29982964224872	25.8021192830394
GSE60631_l2_S1PyrDL	hamming	Reactome	1e+05	1305	635.68	638	21.2531067247719	2.04545454545455	31.4928075536299
GSE60631_l2_S1PyrDL	hamming	STRING	20000	209	70.87	71.5	7.2106192731991	2.92307692307692	19.1564683651251
GSE60631_l2_S1PyrDL	hamming	STRING	50000	418	152.8	152	9.37329109003801	2.75	28.2931573822407
GSE60631_l2_S1PyrDL	hamming	STRING	1e+05	605	240.91	240	12.4390189291275	2.52083333333333	29.2699932425891
GSE60631_l2_S1PyrDL	hamming	OmniPath	20000	24	11.57	11	2.77162753484648	2.18181818181818	4.48472958351111
GSE60631_l2_S1PyrDL	hamming	OmniPath	50000	98	34.39	35	4.88844235793659	2.8	13.0123248557337
GSE60631_l2_S1PyrDL	hamming	OmniPath	1e+05	190	79.99	80	8.23701304104733	2.375	13.3555694827469
