dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	zi_kendall	HIPPIE	20000	1592	266.37	266.5	13.572591960464	5.97373358348968	97.6696274272051
Zheng_regulatory_t	zi_kendall	HIPPIE	50000	1812	425.81	424.5	17.9498150014383	4.26855123674912	77.2258655528722
Zheng_regulatory_t	zi_kendall	HIPPIE	1e+05	2063	608.45	609	21.3897809075438	3.38752052545156	68.0020990531512
Zheng_regulatory_t	zi_kendall	Reactome	20000	1973	463.5	464	18.8874925211732	4.25215517241379	79.9206140416905
Zheng_regulatory_t	zi_kendall	Reactome	50000	2594	791.3	790	25.4373859911078	3.28354430379747	70.868130893252
Zheng_regulatory_t	zi_kendall	Reactome	1e+05	3120	1117.09	1116.5	32.2578296814522	2.79444693237797	62.0906620122571
Zheng_regulatory_t	zi_kendall	STRING	20000	646	89.1	88	8.90068661521246	7.34090909090909	62.5682067098266
Zheng_regulatory_t	zi_kendall	STRING	50000	814	155.96	157	12.1313684722747	5.18471337579618	54.2428499722763
Zheng_regulatory_t	zi_kendall	STRING	1e+05	946	214.89	216.5	14.9719569512304	4.36951501154734	48.8319598020163
Zheng_regulatory_t	zi_kendall	OmniPath	20000	1473	137.92	137	10.0188509190113	10.7518248175182	133.256798688023
Zheng_regulatory_t	zi_kendall	OmniPath	50000	1536	161.71	162	10.4700583194231	9.48148148148148	131.259058743784
Zheng_regulatory_t	zi_kendall	OmniPath	1e+05	1587	180.54	180	11.1095736310007	8.81666666666667	126.598917898644
