dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Vip-Chat	hamming	HIPPIE	20000	70	32.75	32	5.20367973921175	2.1875	7.15839595571318
GSE71585_l2_Vip-Chat	hamming	HIPPIE	50000	113	80.73	81	8.7638548319305	1.39506172839506	3.68216961814868
GSE71585_l2_Vip-Chat	hamming	HIPPIE	1e+05	256	197.87	198	14.1068469656806	1.29292929292929	4.12069402478242
GSE71585_l2_Vip-Chat	hamming	Reactome	20000	166	49.11	50	6.13302864855859	3.32	19.0590989702081
GSE71585_l2_Vip-Chat	hamming	Reactome	50000	242	110.71	109.5	9.0880040813051	2.21004566210046	14.4465163995773
GSE71585_l2_Vip-Chat	hamming	Reactome	1e+05	526	315.68	315	15.4487618411393	1.66984126984127	13.6140360090171
GSE71585_l2_Vip-Chat	hamming	STRING	20000	94	21.44	21	4.15196193127874	4.47619047619048	17.4760754556467
GSE71585_l2_Vip-Chat	hamming	STRING	50000	154	54.5	54	6.26437740261746	2.85185185185185	15.8834619316559
GSE71585_l2_Vip-Chat	hamming	STRING	1e+05	345	180.51	178	11.1821421485466	1.93820224719101	14.710061615643
GSE71585_l2_Vip-Chat	hamming	OmniPath	20000	14	4.46	4.5	2.14344195963955	3.11111111111111	4.4507853161577
GSE71585_l2_Vip-Chat	hamming	OmniPath	50000	26	11.85	12	3.41823688973474	2.16666666666667	4.13956096562344
GSE71585_l2_Vip-Chat	hamming	OmniPath	1e+05	56	26.47	26	5.7409656738816	2.15384615384615	5.14373394259194
