dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_alpha	MI	HIPPIE	20000	1078	199.75	199.5	15.2364362598014	5.40350877192982	57.6414316986385
GSE81547_alpha	MI	HIPPIE	50000	1416	356.19	358	18.5116370716019	3.95530726256983	57.2510143700806
GSE81547_alpha	MI	HIPPIE	1e+05	1723	570.03	570.5	22.9542606242955	3.02015775635408	50.2290193037045
GSE81547_alpha	MI	Reactome	20000	1822	376.04	376	15.7042875185297	4.84574468085106	92.0742184765718
GSE81547_alpha	MI	Reactome	50000	2398	627.61	628	20.842310792998	3.81847133757962	84.9421169074385
GSE81547_alpha	MI	Reactome	1e+05	2992	954.12	955	25.2603734067108	3.13298429319372	80.6749752740632
GSE81547_alpha	MI	STRING	20000	556	55.34	55	7.46469129714124	10.1090909090909	67.0704226163697
GSE81547_alpha	MI	STRING	50000	752	111.1	110	10.3333333333333	6.83636363636364	62.0225806451613
GSE81547_alpha	MI	STRING	1e+05	943	194.7	194	15.0537756598191	4.86082474226804	49.7084596522407
GSE81547_alpha	MI	OmniPath	20000	1183	111.58	113	10.860157931772	10.4690265486726	98.6560238562923
GSE81547_alpha	MI	OmniPath	50000	1342	145.8	146	11.3822473859759	9.19178082191781	105.093481053121
GSE81547_alpha	MI	OmniPath	1e+05	1421	184.43	184	12.7582455017462	7.72282608695652	96.9232015350973
