dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_ductal	binomial	HIPPIE	20000	58	32.11	32.5	4.75223498721784	1.78461538461538	5.44796292052828
GSE81547_ductal	binomial	HIPPIE	50000	126	84.52	84	7.27591849177751	1.5	5.70099844395954
GSE81547_ductal	binomial	HIPPIE	1e+05	276	172.56	173	11.4964377442789	1.59537572254335	8.9975697081886
GSE81547_ductal	binomial	Reactome	20000	136	53.13	53	6.18838109735176	2.56603773584906	13.391224408507
GSE81547_ductal	binomial	Reactome	50000	336	138.11	139	12.0301767034051	2.41726618705036	16.4494674416534
GSE81547_ductal	binomial	Reactome	1e+05	628	282.28	281	17.7684773652327	2.23487544483986	19.4569288574194
GSE81547_ductal	binomial	STRING	20000	96	25.69	25.5	5.59706813583431	3.76470588235294	12.561933907835
GSE81547_ductal	binomial	STRING	50000	184	62.32	61.5	8.02632033884882	2.99186991869919	15.1601225546714
GSE81547_ductal	binomial	STRING	1e+05	326	125.72	125	11.2753239107765	2.608	17.7626826142511
GSE81547_ductal	binomial	OmniPath	20000	8	1.95	2	1.36607526006498	4	4.42874574839471
GSE81547_ductal	binomial	OmniPath	50000	18	5.98	6	2.44940726699256	3	4.90730968343964
GSE81547_ductal	binomial	OmniPath	1e+05	36	13.95	14	3.70741817103891	2.57142857142857	5.94753518020899
