dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Epith2	kendall	HIPPIE	20000	90	33.15	34	5.36613963156519	2.64705882352941	10.5942081092322
GSE87544_Epith2	kendall	HIPPIE	50000	168	93.49	93.5	8.10598357369232	1.79679144385027	9.19197520234553
GSE87544_Epith2	kendall	HIPPIE	1e+05	341	215.18	215.5	13.9431602290054	1.58236658932715	9.02377925330456
GSE87544_Epith2	kendall	Reactome	20000	227	47.71	48	7.21431657444859	4.72916666666667	24.8519728999699
GSE87544_Epith2	kendall	Reactome	50000	379	139.43	138.5	10.8890223657043	2.73646209386282	22.00105684001
GSE87544_Epith2	kendall	Reactome	1e+05	687	316.37	317.5	18.1762721339352	2.16377952755906	20.3908698807404
GSE87544_Epith2	kendall	STRING	20000	167	31.89	32	5.08492523509094	5.21875	26.5706954878332
GSE87544_Epith2	kendall	STRING	50000	238	67.64	67	7.36840100247899	3.55223880597015	23.1203486268846
GSE87544_Epith2	kendall	STRING	1e+05	349	126.32	126.5	9.75340396420085	2.75889328063241	22.8310034955315
GSE87544_Epith2	kendall	OmniPath	20000	68	10.16	10	2.85939882075964	6.8	20.2280282065144
GSE87544_Epith2	kendall	OmniPath	50000	103	24.72	24.5	5.29737880675171	4.20408163265306	14.7771195634016
GSE87544_Epith2	kendall	OmniPath	1e+05	148	47.04	47	7.3826441295402	3.14893617021277	13.6753171666542
