dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_beta	cosine	HIPPIE	20000	1233	307.55	305.5	16.9927940758738	4.03600654664484	54.4613202436171
GSE81608_beta	cosine	HIPPIE	50000	1778	620.08	620	21.7885522718011	2.86774193548387	53.1435033202544
GSE81608_beta	cosine	HIPPIE	1e+05	2422	1062.57	1062.5	28.382401361948	2.27952941176471	47.8969338310667
GSE81608_beta	cosine	Reactome	20000	1933	415.02	417	15.9215120341802	4.63549160671463	95.3414472658884
GSE81608_beta	cosine	Reactome	50000	3135	879.94	879.5	26.4020277764241	3.56452529846504	85.412378893627
GSE81608_beta	cosine	Reactome	1e+05	4545	1534.42	1535	31.7649765838689	2.96091205211726	94.7767108233556
GSE81608_beta	cosine	STRING	20000	666	104.88	104.5	10.399378380801	6.37320574162679	53.9570712260959
GSE81608_beta	cosine	STRING	50000	934	231.31	230.5	14.1447745285899	4.05206073752711	49.6784164766782
GSE81608_beta	cosine	STRING	1e+05	1244	400.28	400	17.7423080502367	3.11	47.5541286742985
GSE81608_beta	cosine	OmniPath	20000	1101	133.5	133	11.064092435177	8.2781954887218	87.4450394976766
GSE81608_beta	cosine	OmniPath	50000	1271	218.12	217	14.2192642125911	5.85714285714286	74.0460254664709
GSE81608_beta	cosine	OmniPath	1e+05	1393	318.95	318	17.0355392036647	4.38050314465409	63.0476081302405
