dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_acinar	MI	HIPPIE	20000	834	104.36	104.5	10.0348081066542	7.98086124401914	72.7109070990768
E-MTAB-5061_acinar	MI	HIPPIE	50000	1079	196.52	195	12.4693401767874	5.53333333333333	70.771988532545
E-MTAB-5061_acinar	MI	HIPPIE	1e+05	1299	322.99	322.5	15.8014799204621	4.02790697674419	61.7669993515048
E-MTAB-5061_acinar	MI	Reactome	20000	1091	173.15	173	11.1049856852995	6.30635838150289	82.6520651183752
E-MTAB-5061_acinar	MI	Reactome	50000	1537	335.86	334	15.6670019306487	4.60179640718563	76.666869980418
E-MTAB-5061_acinar	MI	Reactome	1e+05	2027	568.88	568	21.4863264012772	3.56866197183099	67.8626942906967
E-MTAB-5061_acinar	MI	STRING	20000	487	39.96	40	5.79954717842242	12.175	77.0818800583674
E-MTAB-5061_acinar	MI	STRING	50000	673	81.27	80.5	8.46126647157683	8.36024844720497	69.9339752491834
E-MTAB-5061_acinar	MI	STRING	1e+05	868	145.88	146	11.140317170829	5.94520547945205	64.8204165937823
E-MTAB-5061_acinar	MI	OmniPath	20000	852	51.91	51	6.22490111884469	16.7058823529412	128.530555702786
E-MTAB-5061_acinar	MI	OmniPath	50000	994	71.78	71	6.96249693977409	14	132.455354447872
E-MTAB-5061_acinar	MI	OmniPath	1e+05	1088	93.7	93	7.88362322485766	11.6989247311828	126.122212038863
