dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL2	binomial	HIPPIE	20000	32	33.98	34	5.95772989103614	0.941176470588235	-0.332341350852287
GSE75330_MOL2	binomial	HIPPIE	50000	73	85.27	85.5	8.57981540146595	0.853801169590643	-1.4301006986588
GSE75330_MOL2	binomial	HIPPIE	1e+05	163	180.23	180	11.8371568726736	0.905555555555556	-1.45558601489653
GSE75330_MOL2	binomial	Reactome	20000	92	43.82	44.5	5.49817233177526	2.06741573033708	8.76291194467591
GSE75330_MOL2	binomial	Reactome	50000	195	106.34	105.5	9.84138858560769	1.84834123222749	9.00889129910578
GSE75330_MOL2	binomial	Reactome	1e+05	354	208.25	208	14.4790862762102	1.70192307692308	10.0662429396165
GSE75330_MOL2	binomial	STRING	20000	57	19.47	20	4.02129432904483	2.85	9.33281598636787
GSE75330_MOL2	binomial	STRING	50000	80	43.22	44	6.11931863903659	1.81818181818182	6.01047308851865
GSE75330_MOL2	binomial	STRING	1e+05	130	84.26	82	9.46190661376854	1.58536585365854	4.8341208455219
GSE75330_MOL2	binomial	OmniPath	20000	11	5.86	5	2.30072452356499	2.2	2.23407885096802
GSE75330_MOL2	binomial	OmniPath	50000	17	14.91	14	3.61001692824594	1.21428571428571	0.578944653596266
GSE75330_MOL2	binomial	OmniPath	1e+05	36	30.7	31	5.0020197940634	1.16129032258065	1.0595719765624
