dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71485	euclidean	HIPPIE	20000	2	2.42	2	1.5254077116852	1	-0.275336224396035
GSE71485	euclidean	HIPPIE	50000	4	12.13	12	3.75689265540585	0.333333333333333	-2.16402243708018
GSE71485	euclidean	HIPPIE	1e+05	10	31.26	31	5.81120478129114	0.32258064516129	-3.65844963310283
GSE71485	euclidean	Reactome	20000	108	54.45	55	6.32195948398688	1.96363636363636	8.47047503794333
GSE71485	euclidean	Reactome	50000	235	129.56	130	10.0366198181329	1.80769230769231	10.5055289440679
GSE71485	euclidean	Reactome	1e+05	442	283.18	282	14.3043258273061	1.56737588652482	11.1029350084309
GSE71485	euclidean	STRING	20000	13	15.36	15	3.88605380063299	0.866666666666667	-0.607299878250677
GSE71485	euclidean	STRING	50000	31	41.09	40	6.23624952040953	0.775	-1.61795963535106
GSE71485	euclidean	STRING	1e+05	53	87.67	89	9.46877377318081	0.595505617977528	-3.66150895886843
GSE71485	euclidean	OmniPath	20000	2	1.4	1	1.19764077850724	2	0.500984945375565
GSE71485	euclidean	OmniPath	50000	2	5.41	5	2.50290740031377	0.4	-1.3624155650235
GSE71485	euclidean	OmniPath	1e+05	5	15.35	15	3.8227786181829	0.333333333333333	-2.7074547165171
