dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	jaccard	HIPPIE	20000	254	217.65	217	10.6518599883833	1.1705069124424	3.41254954905928
GSE75330_OPC	jaccard	HIPPIE	50000	573	461.05	463.5	17.5610766794469	1.23624595469256	6.37489386576301
GSE75330_OPC	jaccard	HIPPIE	1e+05	971	812.35	811.5	23.4552550593463	1.19654959950709	6.76394264733362
GSE75330_OPC	jaccard	Reactome	20000	298	128.54	129	10.0658639053792	2.31007751937985	16.835117342431
GSE75330_OPC	jaccard	Reactome	50000	666	304.78	305.5	15.5450339596953	2.18003273322422	23.2370029513322
GSE75330_OPC	jaccard	Reactome	1e+05	1232	617.08	617	22.182293420973	1.9967585089141	27.7212093596509
GSE75330_OPC	jaccard	STRING	20000	183	88.76	89.5	9.16307918780691	2.04469273743017	10.2847523270783
GSE75330_OPC	jaccard	STRING	50000	380	168.15	169	12.0716505696093	2.24852071005917	17.5493814021869
GSE75330_OPC	jaccard	STRING	1e+05	579	284.59	285	16.2593221124239	2.03157894736842	18.1071509601891
GSE75330_OPC	jaccard	OmniPath	20000	105	31.76	31	5.21094419409183	3.38709677419355	14.0550344183381
GSE75330_OPC	jaccard	OmniPath	50000	237	75.83	76	8.1278359464077	3.11842105263158	19.8293864520276
GSE75330_OPC	jaccard	OmniPath	1e+05	356	132.98	132.5	11.1825802483193	2.68679245283019	19.9435188523256
