dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59127	hamming	HIPPIE	20000	231	382.26	381.5	15.8577132874532	0.605504587155963	-9.5385757869439
GSE59127	hamming	HIPPIE	50000	525	869.99	871.5	25.2024108995849	0.602409638554217	-13.6887697520114
GSE59127	hamming	HIPPIE	1e+05	1067	1656.44	1656.5	32.3794797220509	0.644129188047087	-18.204122026043
GSE59127	hamming	Reactome	20000	628	356.65	354	16.1410293439678	1.77401129943503	16.8111955078881
GSE59127	hamming	Reactome	50000	1559	903.05	901.5	26.0350870475932	1.72933998890738	25.1948456635039
GSE59127	hamming	Reactome	1e+05	2642	1537.79	1539	33.6194673642904	1.71669915529565	32.8443632980593
GSE59127	hamming	STRING	20000	111	105.36	106	7.62309091848675	1.04716981132075	0.739857370233174
GSE59127	hamming	STRING	50000	265	279.51	279	13.2836156389909	0.949820788530466	-1.0923230838906
GSE59127	hamming	STRING	1e+05	441	495.26	496	15.6577150441576	0.889112903225806	-3.46538430715956
GSE59127	hamming	OmniPath	20000	61	75.75	75	6.79924981007449	0.813333333333333	-2.16935697496286
GSE59127	hamming	OmniPath	50000	125	139.86	140	9.5536972588172	0.892857142857143	-1.55541876589041
GSE59127	hamming	OmniPath	1e+05	191	245.28	245.5	12.5481537134417	0.778004073319756	-4.32573597993581
